signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
FDE366F9,2026-02-25,13:15:00,SENSEX,PUT,0,3,82245.49,82678.6,-433.11,1,near_PDL,81934.73,310.76,16.49,19.34,0,1,0,0.0,1.0,83079.51,81934.73,2,97831.80000000002,,,365.22,292.18,547.83,,,,shadow_not_traded,0,0
DE228CBD,2026-02-25,13:30:00,SENSEX,PUT,0,4,82230.48,82652.25,-421.77,1,near_PDL,81934.73,295.75,16.1,24.73,0,1,0,0.0,1.0,83079.51,81934.73,2,97831.80000000002,,,365.21,292.17,547.81,,,,shadow_not_traded,0,0
D9674DA5,2026-02-25,13:45:00,SENSEX,PUT,0,4,82230.19,82629.77,-399.58,1,near_PDL,81934.73,295.46,16.09,29.44,0,1,0,0.0,1.0,83079.51,81934.73,2,97831.80000000002,,,365.38,292.3,548.07,,,,shadow_not_traded,0,0
2AC2B60F,2026-02-25,14:00:00,SENSEX,PUT,0,4,82262.62,82609.33,-346.71,1,near_PDL,81934.73,327.89,20.79,33.73,0,1,0,0.0,1.0,83079.51,81934.73,2,97831.80000000002,,,365.2,292.16,547.8,,,,shadow_not_traded,0,0
DE8A32B3,2026-02-25,14:15:00,SENSEX,PUT,0,4,82221.96,82589.28,-367.32,1,near_PDL,81934.73,287.23,19.33,37.76,0,1,0,0.0,1.0,83079.51,81934.73,2,97831.80000000002,,,365.05,292.04,547.58,,,,shadow_not_traded,0,0
B9AD56B9,2026-02-25,14:30:00,SENSEX,PUT,0,4,82189.71,82573.23,-383.52,1,near_PDL,81934.73,254.98,18.23,38.69,0,1,0,0.0,1.0,83079.51,81934.73,2,97831.80000000002,,,365.39,292.31,548.09,,,,shadow_not_traded,0,0
350CAE6F,2026-02-26,13:00:00,SENSEX,PUT,0,3,82012.44,82311.91,-299.47,1,near_PDL,82132.63,120.19,33.91,11.69,0,1,0,0.0,1.0,82957.91,82132.63,1,97831.80000000002,,,257.76,206.21,386.64,,,,shadow_not_traded,0,0
8013975B,2026-02-26,13:15:00,SENSEX,PUT,0,3,82074.93,82297.3,-222.37,1,near_PDL,82132.63,57.7,38.7,16.71,0,1,0,0.0,1.0,82957.91,82132.63,1,97831.80000000002,,,257.86,206.29,386.79,,,,shadow_not_traded,0,0
06F6C386,2026-02-26,13:30:00,SENSEX,PUT,0,4,82107.67,82284.35,-176.68,1,near_PDL,82132.63,24.96,41.11,21.41,0,1,0,0.0,1.0,82957.91,82132.63,1,97831.80000000002,,,257.75,206.2,386.62,,,,shadow_not_traded,0,0
D3EE9F47,2026-02-26,13:45:00,SENSEX,PUT,0,4,82072.51,82273.42,-200.91,1,near_PDL,82132.63,60.12,39.32,25.53,0,1,0,0.0,1.0,82957.91,82132.63,1,97831.80000000002,,,257.95,206.36,386.92,,,,shadow_not_traded,0,0
7FCA7988,2026-02-26,14:00:00,SENSEX,PUT,0,4,82133.03,82264.59,-131.56,1,near_PDL,82132.63,0.4,43.85,29.38,0,1,0,0.0,1.0,82957.91,82132.63,1,97831.80000000002,,,257.97,206.38,386.96,,,,shadow_not_traded,0,0
E70ACDAF,2026-02-26,14:15:00,SENSEX,PUT,0,3,82140.74,82256.75,-116.01,1,near_PDL,82132.63,8.11,44.42,32.88,0,1,0,0.0,1.0,82957.91,82132.63,1,97831.80000000002,,,257.93,206.34,386.89,,,,shadow_not_traded,0,0
1C109F5E,2026-02-26,14:30:00,SENSEX,PUT,0,3,82130.5,82250.81,-120.31,1,near_PDL,82132.63,2.13,43.78,35.18,0,1,0,0.0,1.0,82957.91,82132.63,1,97831.80000000002,,,258.69,206.95,388.03,,,,shadow_not_traded,0,1
A863FCC8,2026-03-02,13:45:00,SENSEX,PUT,0,4,79633.64,80022.04,-388.4,0,,0.0,,23.02,29.7,0,1,0,0.0,1.0,82246.17,81159.15,4,97831.80000000002,,,499.04,399.23,748.56,,,,shadow_not_traded,0,0
25599CCD,2026-03-04,13:15:00,SENSEX,CALL,1,3,79033.28,78770.74,262.54,0,,0.0,,68.17,14.99,1,0,0,0.0,1.0,80632.55,78543.73,2,97831.80000000002,,,350.95,280.76,526.42,,,,shadow_not_traded,0,1
D7C0EB44,2026-03-04,13:30:00,SENSEX,CALL,1,4,79015.55,78784.93,230.62,0,,0.0,,66.76,20.12,1,0,0,0.0,1.0,80632.55,78543.73,2,97831.80000000002,,,351.05,280.84,526.58,,,,shadow_not_traded,0,1
ADB5E9A0,2026-03-04,13:45:00,SENSEX,CALL,1,4,79038.41,78796.08,242.33,0,,0.0,,67.69,22.66,1,0,0,0.0,1.0,80632.55,78543.73,2,97831.80000000002,,,350.67,280.54,526.0,,,,shadow_not_traded,0,1
4FF9436E,2026-03-04,14:00:00,SENSEX,CALL,1,4,78955.03,78805.09,149.94,0,,0.0,,61.0,25.1,1,0,0,0.0,1.0,80632.55,78543.73,2,97831.80000000002,,,352.46,281.97,528.69,,,,shadow_not_traded,0,0
ADED4766,2026-03-04,14:15:00,SENSEX,CALL,1,4,79352.63,78825.94,526.69,0,,0.0,,74.13,29.09,1,0,0,0.0,1.0,80632.55,78543.73,2,97831.80000000002,,,352.02,281.62,528.03,,,,shadow_not_traded,0,0
3F8E1462,2026-03-04,14:30:00,SENSEX,CALL,1,4,79257.41,78848.12,409.29,0,,0.0,,68.21,32.8,1,0,0,0.0,1.0,80632.55,78543.73,2,97831.80000000002,,,352.88,282.3,529.32,,,,shadow_not_traded,0,0
F381A507,2026-03-09,13:00:00,SENSEX,CALL,1,3,77170.2,76917.44,252.76,0,,0.0,,71.99,10.62,1,0,0,0.0,1.0,79753.03,78812.18,4,97831.80000000002,,,484.03,387.22,726.04,,,,shadow_not_traded,0,1
4F5BFF83,2026-03-09,13:15:00,SENSEX,CALL,1,3,77059.93,76928.8,131.13,0,,0.0,,62.83,15.43,1,0,0,0.0,1.0,79753.03,78812.18,4,97831.80000000002,,,484.17,387.34,726.25,,,,shadow_not_traded,0,1
5E749980,2026-03-09,13:30:00,SENSEX,CALL,1,3,77082.3,76937.3,145.0,0,,0.0,,63.84,18.64,1,0,0,0.0,1.0,79753.03,78812.18,4,97831.80000000002,,,484.54,387.63,726.81,,,,shadow_not_traded,0,1
470C3427,2026-03-09,13:45:00,SENSEX,CALL,1,4,77147.47,76949.6,197.87,0,,0.0,,66.66,22.17,1,0,0,0.0,1.0,79753.03,78812.18,4,97831.80000000002,,,484.12,387.3,726.18,,,,shadow_not_traded,0,1
04789CD7,2026-03-09,14:00:00,SENSEX,CALL,1,4,77079.34,76957.7,121.64,0,,0.0,,61.27,24.67,1,0,0,0.0,1.0,79753.03,78812.18,4,97831.80000000002,,,484.27,387.42,726.4,,,,shadow_not_traded,0,1
77FACD9C,2026-03-09,14:15:00,SENSEX,CALL,1,4,77098.9,76964.51,134.39,0,,0.0,,62.22,26.13,1,0,0,0.0,1.0,79753.03,78812.18,4,97831.80000000002,,,484.77,387.82,727.15,,,,shadow_not_traded,0,1
17F39514,2026-03-09,14:30:00,SENSEX,CALL,1,4,77179.06,76972.97,206.09,0,,0.0,,65.89,27.73,1,0,0,0.0,1.0,79753.03,78812.18,4,97831.80000000002,,,485.55,388.44,728.33,,,,shadow_not_traded,0,1
218A91B1,2026-03-11,13:00:00,SENSEX,PUT,0,3,77183.48,77545.61,-362.13,0,,0.0,,17.26,17.21,0,1,0,0.0,1.0,78526.25,77745.47,2,97831.80000000002,,,342.27,273.82,513.4,,,,shadow_not_traded,0,0
7EFC811F,2026-03-11,13:15:00,SENSEX,PUT,0,4,77064.06,77518.64,-454.58,0,,0.0,,14.83,24.37,0,1,0,0.0,1.0,78526.25,77745.47,2,97831.80000000002,,,343.02,274.42,514.53,,,,shadow_not_traded,0,1
62466AF0,2026-03-11,13:30:00,SENSEX,PUT,0,4,77229.87,77497.35,-267.48,0,,0.0,,29.67,30.66,0,1,0,0.0,1.0,78526.25,77745.47,2,97831.80000000002,,,342.74,274.19,514.11,,,,shadow_not_traded,0,1
363684CB,2026-03-11,13:45:00,SENSEX,PUT,0,4,77171.25,77481.7,-310.45,0,,0.0,,27.82,34.19,0,1,0,0.0,1.0,78526.25,77745.47,2,97831.80000000002,,,342.69,274.15,514.03,,,,shadow_not_traded,0,1
E994256E,2026-03-11,14:00:00,SENSEX,PUT,0,4,77159.78,77463.86,-304.08,0,,0.0,,27.46,37.6,0,1,0,0.0,1.0,78526.25,77745.47,2,97831.80000000002,,,342.44,273.95,513.66,,,,shadow_not_traded,0,1
9A1F2182,2026-03-11,14:15:00,SENSEX,PUT,0,4,77105.62,77445.93,-340.31,0,,0.0,,25.77,40.77,0,1,0,0.0,1.0,78526.25,77745.47,2,97831.80000000002,,,342.81,274.25,514.22,,,,shadow_not_traded,0,1
61D48095,2026-03-11,14:30:00,SENSEX,PUT,0,4,77186.09,77429.47,-243.38,0,,0.0,,32.44,43.97,0,1,0,0.0,1.0,78526.25,77745.47,2,97831.80000000002,,,342.14,273.71,513.21,,,,shadow_not_traded,0,1
D6BEEA3F,2026-03-17,14:00:00,SENSEX,CALL,1,3,75937.07,75694.16,242.91,1,near_PDH,75805.27,131.8,65.83,11.95,1,0,0,0.0,1.0,75805.27,73949.76,3,97831.80000000002,,,414.08,331.26,621.12,,,,shadow_not_traded,0,0
F4F49437,2026-03-17,14:15:00,SENSEX,CALL,1,3,76124.22,75712.3,411.92,1,near_PDH,75805.27,318.95,71.64,14.93,1,0,0,0.0,1.0,75805.27,73949.76,3,97831.80000000002,,,413.24,330.59,619.86,,,,shadow_not_traded,0,1
2340FBEF,2026-03-17,14:30:00,SENSEX,CALL,1,3,75969.36,75726.19,243.17,1,near_PDH,75805.27,164.09,62.22,17.33,1,0,0,0.0,1.0,75805.27,73949.76,3,97831.80000000002,,,413.87,331.1,620.81,,,,shadow_not_traded,0,0
0879C7BF,2026-03-18,13:45:00,SENSEX,CALL,1,3,76940.01,76671.84,268.17,0,,0.0,,71.02,11.34,1,0,0,0.0,1.0,76304.26,75324.73,2,97831.80000000002,,,341.5,273.2,512.25,,,,shadow_not_traded,0,0
E67CB801,2026-03-18,14:00:00,SENSEX,CALL,1,3,76887.36,76684.4,202.96,0,,0.0,,65.72,14.38,1,0,0,0.0,1.0,76304.26,75324.73,2,97831.80000000002,,,341.37,273.1,512.06,,,,shadow_not_traded,0,0
5079B931,2026-03-18,14:15:00,SENSEX,CALL,1,3,76859.49,76694.29,165.2,0,,0.0,,63.04,16.16,1,0,0,0.0,1.0,76304.26,75324.73,2,97831.80000000002,,,341.6,273.28,512.4,,,,shadow_not_traded,0,0
6CD91E1D,2026-03-18,14:30:00,SENSEX,CALL,1,3,76914.21,76704.93,209.28,0,,0.0,,65.98,18.08,1,0,0,0.0,1.0,76304.26,75324.73,2,97831.80000000002,,,340.83,272.66,511.25,,,,shadow_not_traded,0,0
0ED0F2AD,2026-03-19,14:00:00,SENSEX,PUT,0,3,74722.12,74971.8,-249.68,0,,0.0,,35.65,12.3,0,1,0,0.0,1.0,77000.22,76187.92,1,97831.80000000002,,,234.27,187.42,351.41,,,,shadow_not_traded,0,1
63F3F85B,2026-03-19,14:15:00,SENSEX,PUT,0,3,74594.21,74954.76,-360.55,0,,0.0,,31.43,16.22,0,1,0,0.0,1.0,77000.22,76187.92,1,97831.80000000002,,,234.17,187.34,351.25,,,,shadow_not_traded,0,1
5956F0B1,2026-03-19,14:30:00,SENSEX,PUT,0,3,74559.31,74937.36,-378.05,0,,0.0,,30.38,19.71,0,1,0,0.0,1.0,77000.22,76187.92,1,97831.80000000002,,,234.13,187.3,351.19,,,,shadow_not_traded,0,1
EC1B804B,2026-03-23,13:00:00,SENSEX,PUT,0,3,72640.46,72839.98,-199.52,0,,0.0,,31.04,11.42,0,1,0,0.0,1.0,75286.39,74385.04,4,97831.80000000002,,,456.12,364.9,684.18,,,,shadow_not_traded,0,0
3A7D9696,2026-03-23,13:15:00,SENSEX,PUT,0,3,72605.29,72825.64,-220.35,0,,0.0,,29.67,16.27,0,1,0,0.0,1.0,75286.39,74385.04,4,97831.80000000002,,,456.12,364.9,684.18,,,,shadow_not_traded,0,0
0495362F,2026-03-23,13:30:00,SENSEX,PUT,0,3,72615.45,72814.87,-199.42,0,,0.0,,30.62,19.59,0,1,0,0.0,1.0,75286.39,74385.04,4,97831.80000000002,,,457.6,366.08,686.4,,,,shadow_not_traded,0,0
E32B586D,2026-03-24,13:15:00,SENSEX,CALL,1,3,74245.9,73595.31,650.59,0,,0.0,,69.93,15.59,1,0,0,0.0,1.0,73732.58,72558.44,3,97831.80000000002,,,404.53,323.62,606.79,,,,shadow_not_traded,0,0
AB30CDD5,2026-03-24,13:30:00,SENSEX,CALL,1,3,74377.7,73636.79,740.91,0,,0.0,,72.55,19.14,1,0,0,0.0,1.0,73732.58,72558.44,3,97831.80000000002,,,404.88,323.9,607.32,,,,shadow_not_traded,0,0
CB5A6A30,2026-03-24,13:45:00,SENSEX,CALL,1,4,74432.02,73679.8,752.22,0,,0.0,,73.57,22.67,1,0,0,0.0,1.0,73732.58,72558.44,3,97831.80000000002,,,403.78,323.02,605.67,,,,shadow_not_traded,0,0
42B942AF,2026-03-24,14:00:00,SENSEX,CALL,1,4,74230.9,73711.41,519.49,0,,0.0,,64.07,23.78,1,0,0,0.0,1.0,73732.58,72558.44,3,97831.80000000002,,,404.08,323.26,606.12,,,,shadow_not_traded,0,0
DCC4DEC2,2026-03-24,14:15:00,SENSEX,CALL,1,4,74290.52,73738.26,552.26,0,,0.0,,65.49,24.76,1,0,0,0.0,1.0,73732.58,72558.44,3,97831.80000000002,,,403.33,322.66,605.0,,,,shadow_not_traded,0,0
57D6814C,2026-03-24,14:30:00,SENSEX,CALL,1,4,74153.28,73760.89,392.39,0,,0.0,,59.64,26.24,1,0,0,0.0,1.0,73732.58,72558.44,3,97831.80000000002,,,402.75,322.2,604.12,,,,shadow_not_traded,0,1
2B466717,2026-03-25,13:15:00,SENSEX,CALL,1,3,75588.51,75466.09,122.42,0,,0.0,,61.22,13.71,1,0,0,0.0,1.0,74489.39,73084.46,2,97831.80000000002,,,335.87,268.7,503.81,,,,shadow_not_traded,0,0
777B063C,2026-03-25,13:30:00,SENSEX,CALL,1,3,75625.55,75474.06,151.49,0,,0.0,,62.69,15.65,1,0,0,0.0,1.0,74489.39,73084.46,2,97831.80000000002,,,336.22,268.98,504.33,,,,shadow_not_traded,0,0
94EF0304,2026-03-25,13:45:00,SENSEX,CALL,1,3,75704.05,75484.6,219.45,0,,0.0,,65.66,17.92,1,0,0,0.0,1.0,74489.39,73084.46,2,97831.80000000002,,,336.16,268.93,504.24,,,,shadow_not_traded,0,0
C8754842,2026-03-25,14:00:00,SENSEX,CALL,1,4,75687.18,75496.55,190.63,0,,0.0,,64.47,20.52,1,0,0,0.0,1.0,74489.39,73084.46,2,97831.80000000002,,,335.5,268.4,503.25,,,,shadow_not_traded,0,0
4B8E4D25,2026-04-01,14:00:00,SENSEX,PUT,0,4,73246.27,73588.41,-342.14,1,near_PDH,73165.32,80.95,35.89,11.39,0,1,0,0.0,1.0,73165.32,71774.13,2,97831.8,22816.5,4851.59,325.95,260.76,423.74,356.27,2122.4,9.3,Profit lock (14:00),1,1
59D680D3,2026-04-01,14:15:00,SENSEX,PUT,0,4,73388.59,73575.17,-186.58,1,near_PDH,73165.32,223.27,41.9,13.78,0,1,0,0.0,1.0,73165.32,71774.13,2,99954.20000000001,,,325.66,260.53,488.49,,,,shadow_not_traded,0,1
DE997DE6,2026-04-01,14:30:00,SENSEX,PUT,0,4,73329.25,73563.97,-234.72,1,near_PDH,73165.32,163.93,40.21,15.71,0,1,0,0.0,1.0,73165.32,71774.13,2,99954.20000000001,,,324.68,259.74,487.02,,,,shadow_not_traded,0,0
6BE6D869,2026-04-02,13:15:00,SENSEX,CALL,1,3,72112.34,71789.32,323.02,0,,0.0,,73.02,10.89,1,0,0,0.0,1.0,73964.58,72971.68,1,99954.20000000001,,,227.69,182.15,341.53,,,,shadow_not_traded,0,1
6B0F0389,2026-04-02,13:30:00,SENSEX,CALL,1,3,72494.3,71822.89,671.41,0,,0.0,,82.84,15.99,1,0,0,0.0,1.0,73964.58,72971.68,1,99954.20000000001,,,228.22,182.58,342.33,,,,shadow_not_traded,0,1
18DB28DB,2026-04-02,13:45:00,SENSEX,CALL,1,5,72669.33,71865.34,803.99,1,near_PDL,72971.68,302.35,85.46,21.18,1,0,0,0.0,1.0,73964.58,72971.68,1,99954.2,20536.2,4957.71,228.18,182.54,342.27,342.27,10268.1,50.0,Target (2.5×),1,1
CF36499D,2026-04-02,14:00:00,SENSEX,CALL,1,5,72659.37,71906.2,753.17,1,near_PDL,72971.68,312.31,84.67,25.93,1,0,0,0.0,1.0,73964.58,72971.68,1,110222.30000000002,,,229.15,183.32,343.73,,,,shadow_not_traded,0,1
4E19D55B,2026-04-02,14:15:00,SENSEX,CALL,1,5,72964.58,71953.26,1011.32,1,near_PDL,72971.68,7.1,88.25,30.69,1,0,0,0.0,1.0,73964.58,72971.68,1,110222.30000000002,,,229.71,183.77,344.56,,,,shadow_not_traded,0,0
614988B7,2026-04-02,14:30:00,SENSEX,CALL,1,5,73143.81,72007.84,1135.97,1,near_PDL,72971.68,172.13,89.76,35.26,1,0,0,0.0,1.0,73964.58,72971.68,1,110222.30000000002,,,228.77,183.02,343.16,,,,shadow_not_traded,0,1
3BB53EC7,2026-04-06,13:15:00,SENSEX,CALL,1,3,73743.01,73101.92,641.09,1,near_PDH,73568.54,174.47,73.25,13.97,1,0,0,0.0,1.0,73568.54,71545.81,4,110222.30000000002,,,463.2,370.56,694.8,,,,shadow_not_traded,0,1
9DFB1F3A,2026-04-06,13:30:00,SENSEX,CALL,1,3,73747.84,73141.68,606.16,1,near_PDH,73568.54,179.3,73.35,19.18,1,0,0,0.0,1.0,73568.54,71545.81,4,110222.30000000002,,,463.19,370.55,694.78,,,,shadow_not_traded,0,1
06A84A6C,2026-04-06,13:45:00,SENSEX,CALL,1,4,73747.42,73177.27,570.15,1,near_PDH,73568.54,178.88,73.32,23.79,1,0,0,0.0,1.0,73568.54,71545.81,4,110222.30000000002,,,463.22,370.58,694.83,,,,shadow_not_traded,0,1
CAC1F3C7,2026-04-06,14:00:00,SENSEX,CALL,1,4,73746.19,73208.18,538.01,1,near_PDH,73568.54,177.65,73.25,27.75,1,0,0,0.0,1.0,73568.54,71545.81,4,110222.30000000002,,,464.35,371.48,696.53,,,,shadow_not_traded,0,1
E856D8EB,2026-04-06,14:15:00,SENSEX,CALL,1,4,73931.81,73241.31,690.5,1,near_PDH,73568.54,363.27,77.08,31.58,1,0,0,0.0,1.0,73568.54,71545.81,4,110222.30000000002,,,463.95,371.16,695.92,,,,shadow_not_traded,0,1
E5525EA7,2026-04-06,14:30:00,SENSEX,CALL,1,4,73864.08,73272.43,591.65,1,near_PDH,73568.54,295.54,72.97,35.14,1,0,0,0.0,1.0,73568.54,71545.81,4,110222.30000000002,,,464.37,371.5,696.56,,,,shadow_not_traded,0,1
D5180204,2026-04-07,13:30:00,SENSEX,CALL,1,3,74065.65,73908.9,156.75,1,near_PDH,74207.46,141.81,56.45,11.5,1,0,0,0.0,1.0,74207.46,72728.66,3,110222.30000000002,,,404.61,323.69,606.91,,,,shadow_not_traded,0,0
0D45F643,2026-04-07,13:45:00,SENSEX,CALL,1,3,74382.73,73929.82,452.91,1,near_PDH,74207.46,175.27,66.08,15.82,1,0,0,0.0,1.0,74207.46,72728.66,3,110222.30000000002,,,403.24,322.59,604.86,,,,shadow_not_traded,0,1
16BEDCD8,2026-04-07,14:00:00,SENSEX,CALL,1,3,74131.55,73944.3,187.25,1,near_PDH,74207.46,75.91,55.59,19.62,1,0,0,0.0,1.0,74207.46,72728.66,3,110222.30000000002,,,403.8,323.04,605.7,,,,shadow_not_traded,0,1
2D21D6A0,2026-04-07,14:15:00,SENSEX,CALL,1,4,74235.73,73957.44,278.29,1,near_PDH,74207.46,28.27,58.53,22.99,1,0,0,0.0,1.0,74207.46,72728.66,3,110222.30000000002,,,403.83,323.06,605.75,,,,shadow_not_traded,0,1
BA06F8AA,2026-04-07,14:30:00,SENSEX,CALL,1,4,74237.3,73970.05,267.25,1,near_PDH,74207.46,29.84,58.57,26.07,1,0,0,0.0,1.0,74207.46,72728.66,3,110222.30000000002,,,404.16,323.33,606.24,,,,shadow_not_traded,0,1
A8AB6848,2026-04-09,13:30:00,SENSEX,PUT,0,3,76631.6,76929.42,-297.82,0,,0.0,,24.45,13.26,0,1,0,0.0,1.0,77635.54,77042.15,1,110222.30000000002,,,240.67,192.54,361.0,,,,shadow_not_traded,0,0
87BB3088,2026-04-09,13:45:00,SENSEX,PUT,0,3,76632.7,76914.5,-281.8,0,,0.0,,24.56,17.17,0,1,0,0.0,1.0,77635.54,77042.15,1,110222.30000000002,,,240.7,192.56,361.05,,,,shadow_not_traded,0,1
7B78E669,2026-04-09,14:00:00,SENSEX,PUT,0,4,76642.88,76899.57,-256.69,0,,0.0,,25.57,20.94,0,1,0,0.0,1.0,77635.54,77042.15,1,110222.30000000002,,,240.49,192.39,360.74,,,,shadow_not_traded,0,0
1A39F030,2026-04-09,14:15:00,SENSEX,PUT,0,4,76580.09,76886.43,-306.34,0,,0.0,,23.47,22.83,0,1,0,0.0,1.0,77635.54,77042.15,1,110222.30000000002,,,240.2,192.16,360.3,,,,shadow_not_traded,0,0
D78AA7A0,2026-04-09,14:30:00,SENSEX,PUT,0,4,76481.88,76869.5,-387.62,0,,0.0,,20.63,25.31,0,1,0,0.0,1.0,77635.54,77042.15,1,110222.30000000002,,,240.22,192.18,360.33,,,,shadow_not_traded,0,0
6D98D685,2026-04-13,12:45:00,SENSEX,CALL,1,3,76816.24,76456.61,359.63,1,near_PDL,76851.16,34.92,50,10.91,1,0,0,0.0,1.0,77622.5,76851.16,4,110222.30000000002,,,481.74,385.39,722.61,,,,shadow_not_traded,0,1
BDC2B244,2026-04-13,13:00:00,SENSEX,CALL,1,4,76697.28,76474.24,223.04,1,near_PDL,76851.16,153.88,77.13,15.34,1,0,0,0.0,1.0,77622.5,76851.16,4,110222.3,24100.5,5471.12,482.01,385.61,626.61,626.61,7230.0,30.0,Target (1.5×),1,1
ED6AB768,2026-04-13,13:15:00,SENSEX,CALL,1,4,76740.08,76488.29,251.79,1,near_PDL,76851.16,111.08,78.75,18.42,1,0,0,0.0,1.0,77622.5,76851.16,4,110222.30000000002,,,482.22,385.78,723.33,,,,shadow_not_traded,0,1
975CE260,2026-04-13,13:30:00,SENSEX,CALL,1,5,76781.15,76504.68,276.47,1,near_PDL,76851.16,70.01,80.2,21.64,1,0,0,0.0,1.0,77622.5,76851.16,4,110222.30000000002,,,482.56,386.05,723.84,,,,shadow_not_traded,0,0
898B033F,2026-04-13,13:45:00,SENSEX,CALL,1,5,76827.73,76522.71,305.02,1,near_PDL,76851.16,23.43,81.72,25.11,1,0,0,0.0,1.0,77622.5,76851.16,4,117452.30000000002,,,483.8,387.04,725.7,,,,shadow_not_traded,0,0
3AB55DDD,2026-04-13,14:00:00,SENSEX,CALL,1,5,77025.55,76546.05,479.5,1,near_PDL,76851.16,174.39,86.47,29.18,1,0,0,0.0,1.0,77622.5,76851.16,4,117452.30000000002,,,483.03,386.42,724.54,,,,shadow_not_traded,0,0
9C9695ED,2026-04-13,14:15:00,SENSEX,CALL,1,5,76902.6,76565.06,337.54,1,near_PDL,76851.16,51.44,73.66,32.78,1,0,0,0.0,1.0,77622.5,76851.16,4,117452.30000000002,,,483.34,386.67,725.01,,,,shadow_not_traded,0,0
8FA15806,2026-04-13,14:30:00,SENSEX,CALL,1,5,76951.5,76582.6,368.9,1,near_PDL,76851.16,100.34,75.23,35.97,1,0,0,0.0,1.0,77622.5,76851.16,4,117452.30000000002,,,483.3,386.64,724.95,,,,shadow_not_traded,0,0
C4733298,2026-04-16,13:00:00,SENSEX,PUT,0,3,77793.97,78225.15,-431.18,1,near_PDL,77849.52,55.55,12.8,17.63,0,1,0,0.0,1.0,78270.42,77849.52,1,117452.30000000002,,,244.13,195.3,366.19,,,,shadow_not_traded,0,0
0FE44B83,2026-04-16,13:15:00,SENSEX,PUT,0,4,77739.77,78196.22,-456.45,1,near_PDL,77849.52,109.75,11.87,24.76,0,1,0,0.0,1.0,78270.42,77849.52,1,117452.30000000002,,,244.11,195.29,366.17,,,,shadow_not_traded,0,0
9480D08E,2026-04-16,13:30:00,SENSEX,PUT,0,4,77733.15,78169.38,-436.23,1,near_PDL,77849.52,116.37,11.76,30.97,0,1,0,0.0,1.0,78270.42,77849.52,1,117452.30000000002,,,244.36,195.49,366.54,,,,shadow_not_traded,0,0
841E6AA8,2026-04-16,13:45:00,SENSEX,PUT,0,4,77807.81,78148.06,-340.25,1,near_PDL,77849.52,41.71,20.85,36.05,0,1,0,0.0,1.0,78270.42,77849.52,1,117452.30000000002,,,244.74,195.79,367.11,,,,shadow_not_traded,0,0
8950A9D8,2026-04-16,14:00:00,SENSEX,PUT,0,5,77931.33,78135.44,-204.11,1,near_PDH,78270.42,339.09,33.12,36.47,0,1,0,0.0,1.0,78270.42,77849.52,1,117452.3,26910.4,5832.62,244.64,195.71,366.96,195.71,-5382.3,-20.0,Stop-loss,1,0
09CC8356,2026-04-16,14:15:00,SENSEX,PUT,0,5,77900.58,78122.74,-222.16,1,near_PDH,78270.42,369.84,31.8,37.08,0,1,0,0.0,1.0,78270.42,77849.52,1,117452.30000000002,,,244.93,195.94,367.39,,,,shadow_not_traded,0,0
15F94DCA,2026-04-21,13:30:00,SENSEX,CALL,1,3,79244.1,79117.48,126.62,1,near_PDH,78942.45,301.65,68.53,14.07,1,0,0,0.0,1.0,78942.45,78203.3,3,112070.00000000001,,,430.6,344.48,645.9,,,,shadow_not_traded,0,1
7C1A11BC,2026-04-21,14:15:00,SENSEX,CALL,1,3,79173.76,79130.5,43.26,1,near_PDH,78942.45,231.31,56.82,21.28,1,0,0,0.0,1.0,78942.45,78203.3,3,112070.00000000001,,,431.25,345.0,646.88,,,,shadow_not_traded,0,0
5E16E788,2026-04-21,14:30:00,SENSEX,CALL,1,4,79282.86,79136.37,146.49,1,near_PDH,78942.45,340.41,63.62,23.42,1,0,0,0.0,1.0,78942.45,78203.3,3,112070.00000000001,,,430.55,344.44,645.83,,,,shadow_not_traded,0,1
BAE29C5B,2026-04-27,14:00:00,SENSEX,CALL,1,3,77364.06,77192.16,171.9,1,near_PDH,77710.82,346.76,64.15,12.02,1,0,0,0.0,1.0,77710.82,76403.87,4,112070.00000000001,,,486.18,388.94,729.27,,,,shadow_not_traded,0,0
78E76D59,2026-04-27,14:15:00,SENSEX,CALL,1,3,77402.71,77201.78,200.93,1,near_PDH,77710.82,308.11,66.39,14.19,1,0,0,0.0,1.0,77710.82,76403.87,4,112070.00000000001,,,485.88,388.7,728.82,,,,shadow_not_traded,0,1
C8FA69DB,2026-04-27,14:30:00,SENSEX,CALL,1,3,77354.21,77209.64,144.57,1,near_PDH,77710.82,356.61,61.23,15.86,1,0,0,0.0,1.0,77710.82,76403.87,4,112070.00000000001,,,485.75,388.6,728.62,,,,shadow_not_traded,0,1
B37459CF,2026-04-28,13:00:00,SENSEX,PUT,0,3,76926.49,77218.51,-292.02,1,near_PDL,76754.2,172.29,30.04,12.13,0,1,0,0.0,1.0,77420.04,76754.2,3,112070.00000000001,,,418.71,334.97,628.06,,,,shadow_not_traded,0,1
