signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
7BA02E34,2024-06-18,13:45:00,BANKNIFTY,CALL,1,3,50382.4,50246.66,135.74,0,,0.0,,80.26,14.78,1,0,0,0.0,1.0,50102.6,49693.35,1,110391.40000000001,,,158.27,126.62,237.41,,,,shadow_not_traded,0,1
410D7897,2024-06-18,14:00:00,BANKNIFTY,CALL,1,3,50394.4,50254.31,140.09,0,,0.0,,81.0,18.56,1,0,0,0.0,1.0,50102.6,49693.35,1,110391.40000000001,,,158.29,126.63,237.44,,,,shadow_not_traded,0,0
9CBD6C18,2024-06-18,14:15:00,BANKNIFTY,CALL,1,3,50402.95,50261.63,141.32,0,,0.0,,81.53,21.9,1,0,0,0.0,1.0,50102.6,49693.35,1,110391.40000000001,,,158.28,126.62,237.42,,,,shadow_not_traded,0,1
C92398BC,2024-06-18,14:30:00,BANKNIFTY,CALL,1,4,50396.9,50268.32,128.58,0,,0.0,,79.83,25.04,1,0,0,0.0,1.0,50102.6,49693.35,1,110391.40000000001,,,158.19,126.55,237.28,,,,shadow_not_traded,0,1
805D07A9,2024-06-19,14:30:00,BANKNIFTY,CALL,1,3,51701.05,51085.55,615.5,0,,0.0,,80.17,12.64,1,0,0,0.0,1.0,50562.15,49900.2,7,110391.40000000001,,,430.6,344.48,645.9,,,,shadow_not_traded,0,0
B884BAB5,2024-06-20,13:45:00,BANKNIFTY,CALL,1,3,51806.3,51591.57,214.73,1,near_PDH,51957.0,150.7,70.39,13.52,1,0,0,0.0,1.0,51957.0,50441.75,6,110391.40000000001,,,397.41,317.93,596.12,,,,shadow_not_traded,0,1
20EE8D51,2024-06-20,14:15:00,BANKNIFTY,CALL,1,3,51744.25,51603.67,140.58,1,near_PDH,51957.0,212.75,59.23,14.09,1,0,0,0.0,1.0,51957.0,50441.75,6,110391.40000000001,,,398.22,318.58,597.33,,,,shadow_not_traded,0,0
07331A5A,2024-06-20,14:30:00,BANKNIFTY,CALL,1,3,51769.35,51611.62,157.73,1,near_PDH,51957.0,187.65,60.88,15.05,1,0,0,0.0,1.0,51957.0,50441.75,6,110391.40000000001,,,398.24,318.59,597.36,,,,shadow_not_traded,0,0
3F0B33E9,2024-06-21,13:30:00,BANKNIFTY,PUT,0,3,51366.65,51472.71,-106.06,1,near_PDL,51281.5,85.15,36.93,15.2,0,1,0,0.0,1.0,51842.2,51281.5,5,110391.40000000001,,,360.91,288.73,541.37,,,,shadow_not_traded,0,0
534FAB0C,2024-06-21,14:30:00,BANKNIFTY,PUT,0,3,51365.7,51479.29,-113.59,1,near_PDL,51281.5,84.2,42.43,16.87,0,1,0,0.0,1.0,51842.2,51281.5,5,110391.40000000001,,,361.38,289.1,542.07,,,,shadow_not_traded,0,0
66711B4C,2024-06-24,13:00:00,BANKNIFTY,CALL,1,3,51631.5,51475.9,155.6,0,,0.0,,67.48,14.61,1,0,0,0.0,1.0,51934.35,51224.95,2,110391.40000000001,,,229.65,183.72,344.48,,,,shadow_not_traded,0,0
8A9EB3C7,2024-06-24,13:15:00,BANKNIFTY,CALL,1,3,51706.4,51488.6,217.8,1,near_PDH,51934.35,227.95,71.51,20.81,1,0,0,0.0,1.0,51934.35,51224.95,2,110391.40000000001,,,229.56,183.65,344.34,,,,shadow_not_traded,0,0
164980DC,2024-06-24,13:30:00,BANKNIFTY,CALL,1,4,51685.9,51501.53,184.37,1,near_PDH,51934.35,248.45,68.99,26.59,1,0,0,0.0,1.0,51934.35,51224.95,2,110391.40000000001,,,229.53,183.62,344.3,,,,shadow_not_traded,0,0
3FF1EFD3,2024-06-24,13:45:00,BANKNIFTY,CALL,1,4,51677.85,51511.52,166.33,1,near_PDH,51934.35,256.5,67.98,31.34,1,0,0,0.0,1.0,51934.35,51224.95,2,110391.40000000001,,,229.52,183.62,344.28,,,,shadow_not_traded,0,0
C99596A8,2024-06-24,14:00:00,BANKNIFTY,CALL,1,4,51678.25,51520.1,158.15,1,near_PDH,51934.35,256.1,68.0,34.21,1,0,0,0.0,1.0,51934.35,51224.95,2,110391.40000000001,,,229.26,183.41,343.89,,,,shadow_not_traded,0,1
0813FBD3,2024-06-24,14:15:00,BANKNIFTY,CALL,1,4,51620.65,51525.72,94.93,0,,0.0,,60.62,35.84,1,0,0,0.0,1.0,51934.35,51224.95,2,110391.40000000001,,,229.51,183.61,344.26,,,,shadow_not_traded,0,0
20C3526B,2024-06-24,14:30:00,BANKNIFTY,CALL,1,4,51674.5,51531.26,143.24,0,,0.0,,64.5,36.37,1,0,0,0.0,1.0,51934.35,51224.95,2,110391.40000000001,,,229.54,183.63,344.31,,,,shadow_not_traded,0,1
140CB6A8,2024-06-25,13:00:00,BANKNIFTY,CALL,1,3,52451.65,52103.26,348.39,0,,0.0,,84.85,16.12,1,0,0,0.0,1.0,51783.95,51138.9,1,110391.40000000001,,,164.85,131.88,247.27,,,,shadow_not_traded,0,1
AA7CAAFB,2024-06-25,13:15:00,BANKNIFTY,CALL,1,3,52495.15,52126.25,368.9,0,,0.0,,85.95,22.63,1,0,0,0.0,1.0,51783.95,51138.9,1,110391.40000000001,,,165.05,132.04,247.58,,,,shadow_not_traded,0,0
2259A8E4,2024-06-25,13:30:00,BANKNIFTY,CALL,1,4,52551.15,52151.01,400.14,0,,0.0,,87.24,28.56,1,0,0,0.0,1.0,51783.95,51138.9,1,110391.40000000001,,,165.22,132.18,247.83,,,,shadow_not_traded,0,0
012375E8,2024-06-25,13:45:00,BANKNIFTY,CALL,1,4,52603.3,52175.0,428.3,0,,0.0,,88.32,33.87,1,0,0,0.0,1.0,51783.95,51138.9,1,110391.40000000001,,,165.13,132.1,247.69,,,,shadow_not_traded,0,0
0ED19AF5,2024-06-25,14:00:00,BANKNIFTY,CALL,1,4,52573.35,52197.05,376.3,0,,0.0,,83.94,38.64,1,0,0,0.0,1.0,51783.95,51138.9,1,110391.40000000001,,,165.23,132.18,247.84,,,,shadow_not_traded,0,0
F4D8763F,2024-06-25,14:15:00,BANKNIFTY,CALL,1,4,52609.9,52217.54,392.36,0,,0.0,,84.93,42.85,1,0,0,0.0,1.0,51783.95,51138.9,1,110391.40000000001,,,165.0,132.0,247.5,,,,shadow_not_traded,0,1
FD95440F,2024-06-25,14:30:00,BANKNIFTY,CALL,1,4,52537.05,52232.79,304.26,0,,0.0,,75.08,43.96,1,0,0,0.0,1.0,51783.95,51138.9,1,110391.40000000001,,,165.26,132.21,247.89,,,,shadow_not_traded,0,0
32D6D6AA,2024-06-26,13:00:00,BANKNIFTY,CALL,1,3,52848.35,52681.82,166.53,1,near_PDH,52746.5,101.85,71.2,13.21,1,0,0,0.0,1.0,52746.5,51747.65,7,110391.40000000001,,,439.25,351.4,658.88,,,,shadow_not_traded,0,0
79F7C8C0,2024-06-26,13:15:00,BANKNIFTY,CALL,1,3,52867.55,52691.17,176.38,1,near_PDH,52746.5,121.05,72.38,15.19,1,0,0,0.0,1.0,52746.5,51747.65,7,110391.40000000001,,,439.68,351.74,659.52,,,,shadow_not_traded,0,0
389B9871,2024-06-26,13:30:00,BANKNIFTY,CALL,1,3,52916.15,52703.64,212.51,1,near_PDH,52746.5,169.65,75.18,17.43,1,0,0,0.0,1.0,52746.5,51747.65,7,110391.40000000001,,,439.33,351.46,659.0,,,,shadow_not_traded,0,0
EA76E0D7,2024-06-26,13:45:00,BANKNIFTY,CALL,1,3,52869.8,52713.96,155.84,1,near_PDH,52746.5,123.3,68.11,19.56,1,0,0,0.0,1.0,52746.5,51747.65,7,110391.40000000001,,,439.41,351.53,659.12,,,,shadow_not_traded,0,0
558F2FFA,2024-06-26,14:00:00,BANKNIFTY,CALL,1,3,52883.8,52723.24,160.56,1,near_PDH,52746.5,137.3,69.05,21.43,1,0,0,0.0,1.0,52746.5,51747.65,7,110391.40000000001,,,439.89,351.91,659.84,,,,shadow_not_traded,0,0
54693734,2024-06-26,14:15:00,BANKNIFTY,CALL,1,3,52938.55,52733.36,205.19,1,near_PDH,52746.5,192.05,72.49,23.59,1,0,0,0.0,1.0,52746.5,51747.65,7,110391.40000000001,,,439.58,351.66,659.37,,,,shadow_not_traded,0,0
97F333A6,2024-06-26,14:30:00,BANKNIFTY,CALL,1,3,52901.1,52741.55,159.55,1,near_PDH,52746.5,154.6,67.01,24.93,1,0,0,0.0,1.0,52746.5,51747.65,7,110391.40000000001,,,439.82,351.86,659.73,,,,shadow_not_traded,0,0
1C934973,2024-07-01,13:15:00,BANKNIFTY,CALL,1,4,52579.95,52484.57,95.38,1,near_PDL,52639.0,59.05,71.68,14.51,1,0,0,0.0,1.0,53180.75,52639.0,2,110391.4,24514.35,5479.57,233.47,186.78,303.51,241.67,861.0,3.51,Profit lock (14:00),1,1
8D07138A,2024-07-01,13:30:00,BANKNIFTY,CALL,1,3,52565.25,52489.44,75.81,1,near_PDL,52639.0,73.75,68.53,18.48,1,0,0,0.0,1.0,53180.75,52639.0,2,110391.40000000001,,,233.67,186.94,350.5,,,,shadow_not_traded,0,0
2FD8DC09,2024-07-01,13:45:00,BANKNIFTY,CALL,1,4,52610.75,52495.47,115.28,1,near_PDL,52639.0,28.25,72.55,22.37,1,0,0,0.0,1.0,53180.75,52639.0,2,110391.40000000001,,,233.68,186.94,350.52,,,,shadow_not_traded,0,0
E0325B81,2024-07-01,14:00:00,BANKNIFTY,CALL,1,5,52614.3,52501.27,113.03,1,near_PDL,52639.0,24.7,72.84,25.82,1,0,0,0.0,1.0,53180.75,52639.0,2,111252.40000000001,,,233.55,186.84,350.33,,,,shadow_not_traded,0,0
6F17BC62,2024-07-01,14:15:00,BANKNIFTY,CALL,1,4,52582.95,52505.63,77.32,1,near_PDL,52639.0,56.05,66.16,27.52,1,0,0,0.0,1.0,53180.75,52639.0,2,111252.40000000001,,,233.44,186.75,350.16,,,,shadow_not_traded,0,0
1FF1FDFA,2024-07-01,14:30:00,BANKNIFTY,CALL,1,4,52556.1,52508.23,47.87,1,near_PDL,52639.0,82.9,61.0,27.97,1,0,0,0.0,1.0,53180.75,52639.0,2,111252.40000000001,,,233.25,186.6,349.88,,,,shadow_not_traded,0,1
F72046EC,2024-07-02,13:15:00,BANKNIFTY,PUT,0,3,52147.85,52245.14,-97.29,1,near_PDL,52166.05,18.2,39.28,14.86,0,1,0,0.0,1.0,52656.15,52166.05,1,111252.40000000001,,,163.76,131.01,245.64,,,,shadow_not_traded,0,0
EE444E6E,2024-07-02,13:30:00,BANKNIFTY,PUT,0,3,52138.15,52239.9,-101.75,1,near_PDL,52166.05,27.9,38.67,16.73,0,1,0,0.0,1.0,52656.15,52166.05,1,111252.40000000001,,,163.98,131.18,245.97,,,,shadow_not_traded,0,1
3FE72CBC,2024-07-02,14:15:00,BANKNIFTY,PUT,0,3,52132.6,52230.68,-98.08,1,near_PDL,52166.05,33.45,40.07,18.9,0,1,0,0.0,1.0,52656.15,52166.05,1,111252.40000000001,,,163.8,131.04,245.7,,,,shadow_not_traded,0,1
38F9CEE1,2024-07-10,14:00:00,BANKNIFTY,PUT,0,3,52109.45,52176.15,-66.7,1,near_PDL,52292.95,183.5,32.51,27.4,0,1,0,0.0,1.0,52626.6,52292.95,6,111252.40000000001,,,400.96,320.77,601.44,,,,shadow_not_traded,0,0
83954D43,2024-07-10,14:15:00,BANKNIFTY,PUT,0,3,52120.35,52172.82,-52.47,1,near_PDL,52292.95,172.6,36.01,30.14,0,1,0,0.0,1.0,52626.6,52292.95,6,111252.40000000001,,,401.12,320.9,601.68,,,,shadow_not_traded,0,0
DEA15DE5,2024-07-10,14:30:00,BANKNIFTY,PUT,0,3,52140.1,52171.14,-31.04,1,near_PDL,52292.95,152.85,41.89,30.23,0,1,0,0.0,1.0,52626.6,52292.95,6,111252.40000000001,,,401.54,321.23,602.31,,,,shadow_not_traded,0,0
B817236C,2024-07-15,14:00:00,BANKNIFTY,CALL,1,3,52583.85,52382.72,201.13,1,near_PDH,52794.55,210.7,65.64,12.67,1,0,0,0.0,1.0,52794.55,52171.15,1,111252.40000000001,,,165.01,132.01,247.51,,,,shadow_not_traded,0,0
C09B67A9,2024-07-15,14:15:00,BANKNIFTY,CALL,1,3,52545.2,52391.5,153.7,1,near_PDH,52794.55,249.35,61.28,13.67,1,0,0,0.0,1.0,52794.55,52171.15,1,111252.40000000001,,,165.18,132.14,247.77,,,,shadow_not_traded,0,0
0FDB8A59,2024-07-15,14:30:00,BANKNIFTY,CALL,1,3,52594.55,52400.15,194.4,1,near_PDH,52794.55,200.0,64.52,14.45,1,0,0,0.0,1.0,52794.55,52171.15,1,111252.40000000001,,,164.95,131.96,247.42,,,,shadow_not_traded,0,0
081227F4,2024-07-16,13:30:00,BANKNIFTY,PUT,0,3,52414.25,52475.11,-60.86,1,near_PDH,52662.25,248.0,33.64,17.0,0,1,0,0.0,1.0,52662.25,52154.0,1,111252.40000000001,,,164.55,131.64,246.83,,,,shadow_not_traded,0,0
819645A4,2024-07-16,14:00:00,BANKNIFTY,PUT,0,3,52412.3,52467.83,-55.53,1,near_PDH,52662.25,249.95,35.82,24.75,0,1,0,0.0,1.0,52662.25,52154.0,1,111252.40000000001,,,164.62,131.7,246.93,,,,shadow_not_traded,0,1
AE455732,2024-07-16,14:15:00,BANKNIFTY,PUT,0,4,52416.1,52465.13,-49.03,1,near_PDH,52662.25,246.15,36.96,27.21,0,1,0,0.0,1.0,52662.25,52154.0,1,111252.40000000001,,,164.53,131.62,246.8,,,,shadow_not_traded,0,0
BD5620B1,2024-07-16,14:30:00,BANKNIFTY,PUT,0,3,52387.55,52461.85,-74.3,1,near_PDL,52154.0,233.55,32.34,29.59,0,1,0,0.0,1.0,52662.25,52154.0,1,111252.40000000001,,,164.54,131.63,246.81,,,,shadow_not_traded,0,0
48E666CF,2024-07-18,13:45:00,BANKNIFTY,CALL,1,4,52546.85,52422.5,124.35,1,near_PDH,52619.05,72.2,60.76,12.52,1,0,0,0.0,1.0,52619.05,52331.6,6,111252.4,24277.8,5522.62,404.63,323.7,526.02,472.65,4081.2,16.81,Profit lock (14:00),1,1
B88CB113,2024-07-18,14:00:00,BANKNIFTY,CALL,1,3,52602.55,52431.39,171.16,1,near_PDH,52619.05,16.5,63.6,15.26,1,0,0,0.0,1.0,52619.05,52331.6,6,115333.6,,,405.64,324.51,608.46,,,,shadow_not_traded,0,0
F7F53D82,2024-07-18,14:15:00,BANKNIFTY,CALL,1,3,52734.6,52444.61,289.99,1,near_PDH,52619.05,115.55,69.27,18.72,1,0,0,0.0,1.0,52619.05,52331.6,6,115333.6,,,405.65,324.52,608.47,,,,shadow_not_traded,0,0
5D3C94D6,2024-07-18,14:30:00,BANKNIFTY,CALL,1,3,52731.6,52458.39,273.21,1,near_PDH,52619.05,112.55,69.01,21.99,1,0,0,0.0,1.0,52619.05,52331.6,6,115333.6,,,405.69,324.55,608.53,,,,shadow_not_traded,0,0
E5D0DD48,2024-07-19,13:15:00,BANKNIFTY,PUT,0,3,52255.4,52345.18,-89.78,1,near_PDL,52168.65,86.75,35.33,14.38,0,1,0,0.0,1.0,52782.75,52168.65,5,115333.6,,,367.32,293.86,550.98,,,,shadow_not_traded,0,1
C65E6E0D,2024-07-23,13:00:00,BANKNIFTY,PUT,0,3,51664.3,52134.51,-470.21,1,near_PDL,51874.55,210.25,29.87,15.03,0,1,0,0.0,1.0,52427.0,51874.55,1,115333.6,,,161.31,129.05,241.97,,,,shadow_not_traded,0,0
80822075,2024-07-23,13:15:00,BANKNIFTY,PUT,0,3,51359.75,52092.98,-733.23,0,,0.0,,23.96,21.68,0,1,0,0.0,1.0,52427.0,51874.55,1,115333.6,,,162.17,129.74,243.25,,,,shadow_not_traded,0,0
D6C4FF68,2024-07-23,13:30:00,BANKNIFTY,PUT,0,4,51637.1,52062.09,-424.99,1,near_PDL,51874.55,237.45,36.32,27.46,0,1,0,0.0,1.0,52427.0,51874.55,1,115333.6,,,162.18,129.74,243.27,,,,shadow_not_traded,0,0
CE21C706,2024-07-23,13:45:00,BANKNIFTY,PUT,0,4,51631.55,52037.47,-405.92,1,near_PDL,51874.55,243.0,36.19,32.53,0,1,0,0.0,1.0,52427.0,51874.55,1,115333.6,,,162.52,130.02,243.78,,,,shadow_not_traded,0,0
D8C43C4F,2024-07-23,14:00:00,BANKNIFTY,PUT,0,4,51749.85,52019.49,-269.64,1,near_PDL,51874.55,124.7,40.93,35.7,0,1,0,0.0,1.0,52427.0,51874.55,1,115333.6,,,162.84,130.27,244.26,,,,shadow_not_traded,0,0
73029AFD,2024-07-23,14:15:00,BANKNIFTY,PUT,0,4,51849.15,52009.88,-160.73,1,near_PDL,51874.55,25.4,44.64,36.62,0,1,0,0.0,1.0,52427.0,51874.55,1,115333.6,,,162.4,129.92,243.6,,,,shadow_not_traded,0,0
2C42ADEA,2024-07-23,14:30:00,BANKNIFTY,PUT,0,4,51712.7,51997.53,-284.83,1,near_PDL,51874.55,161.85,40.84,37.64,0,1,0,0.0,1.0,52427.0,51874.55,1,115333.6,,,163.45,130.76,245.17,,,,shadow_not_traded,0,1
121552D5,2024-07-24,13:00:00,BANKNIFTY,PUT,0,3,50921.8,51306.58,-384.78,0,,0.0,,23.88,15.05,0,1,0,0.0,1.0,52547.55,51342.65,7,115333.6,,,424.62,339.7,636.93,,,,shadow_not_traded,0,0
9F756B83,2024-07-24,13:15:00,BANKNIFTY,PUT,0,3,51102.65,51289.79,-187.14,1,near_PDL,51342.65,240.0,37.41,17.25,0,1,0,0.0,1.0,52547.55,51342.65,7,115333.6,,,424.8,339.84,637.2,,,,shadow_not_traded,0,0
79F34E02,2024-07-24,13:30:00,BANKNIFTY,PUT,0,3,51124.35,51279.35,-155.0,1,near_PDL,51342.65,218.3,38.81,17.83,0,1,0,0.0,1.0,52547.55,51342.65,7,115333.6,,,427.81,342.25,641.72,,,,shadow_not_traded,0,1
01A27581,2024-07-24,14:15:00,BANKNIFTY,PUT,0,3,51034.95,51274.7,-239.75,0,,0.0,,40.42,15.91,0,1,0,0.0,1.0,52547.55,51342.65,7,115333.6,,,425.21,340.17,637.81,,,,shadow_not_traded,0,0
74237773,2024-07-26,13:15:00,BANKNIFTY,CALL,1,3,51201.55,50861.65,339.9,1,near_PDH,51006.1,195.45,83.87,16.24,1,0,0,0.0,1.0,51006.1,50559.9,5,115333.6,,,359.47,287.58,539.21,,,,shadow_not_traded,0,1
EC960292,2024-07-26,13:30:00,BANKNIFTY,CALL,1,3,51186.9,50881.02,305.88,1,near_PDH,51006.1,180.8,81.5,21.21,1,0,0,0.0,1.0,51006.1,50559.9,5,115333.6,,,359.75,287.8,539.62,,,,shadow_not_traded,0,1
9AEEE516,2024-07-26,13:45:00,BANKNIFTY,CALL,1,4,51232.25,50900.04,332.21,1,near_PDH,51006.1,226.15,83.09,25.89,1,0,0,0.0,1.0,51006.1,50559.9,5,115333.6,,,359.75,287.8,539.62,,,,shadow_not_traded,0,1
D55AA5E9,2024-07-26,14:00:00,BANKNIFTY,CALL,1,4,51238.85,50918.28,320.57,1,near_PDH,51006.1,232.75,83.31,30.26,1,0,0,0.0,1.0,51006.1,50559.9,5,115333.6,,,359.72,287.78,539.58,,,,shadow_not_traded,0,1
4A570F11,2024-07-26,14:15:00,BANKNIFTY,CALL,1,4,51222.75,50933.39,289.36,1,near_PDH,51006.1,216.65,80.51,34.14,1,0,0,0.0,1.0,51006.1,50559.9,5,115333.6,,,359.53,287.62,539.29,,,,shadow_not_traded,0,1
D7503004,2024-07-26,14:30:00,BANKNIFTY,CALL,1,4,51195.2,50945.79,249.41,1,near_PDH,51006.1,189.1,75.8,36.24,1,0,0,0.0,1.0,51006.1,50559.9,5,115333.6,,,359.89,287.91,539.84,,,,shadow_not_traded,0,1
007ABFDA,2024-07-29,13:45:00,BANKNIFTY,PUT,0,3,51677.45,51857.14,-179.69,0,,0.0,,44.13,18.91,0,1,0,0.0,1.0,51398.6,50438.3,2,115333.6,,,228.64,182.91,342.96,,,,shadow_not_traded,0,0
174FD2E7,2024-07-29,14:00:00,BANKNIFTY,PUT,0,4,51479.2,51840.71,-361.51,1,near_PDH,51398.6,80.6,37.55,21.83,0,1,0,0.0,1.0,51398.6,50438.3,2,115333.6,23945.25,5726.68,228.05,182.44,296.47,182.44,-4789.05,-20.0,Stop-loss,1,0
D29F1523,2024-07-29,14:15:00,BANKNIFTY,PUT,0,4,51345.35,51818.43,-473.08,1,near_PDH,51398.6,53.25,33.87,24.9,0,1,0,0.0,1.0,51398.6,50438.3,2,110544.55,,,228.52,182.82,342.78,,,,shadow_not_traded,0,0
663F2287,2024-07-29,14:30:00,BANKNIFTY,PUT,0,5,51453.05,51798.04,-344.99,1,near_PDH,51398.6,54.45,39.04,27.91,0,1,0,0.0,1.0,51398.6,50438.3,2,110544.55,,,228.66,182.93,342.99,,,,shadow_not_traded,0,0
645426CB,2024-07-30,13:15:00,BANKNIFTY,CALL,1,3,51802.6,51627.04,175.56,0,,0.0,,73.45,18.96,1,0,0,0.0,1.0,52340.25,51186.95,1,110544.55,,,162.3,129.84,243.45,,,,shadow_not_traded,0,1
261F4DB9,2024-07-30,13:45:00,BANKNIFTY,CALL,1,4,51814.05,51639.18,174.87,0,,0.0,,66.43,25.23,1,0,0,0.0,1.0,52340.25,51186.95,1,110544.55,,,162.82,130.26,244.23,,,,shadow_not_traded,0,0
D457EE04,2024-07-30,14:00:00,BANKNIFTY,CALL,1,4,51840.45,51649.22,191.23,0,,0.0,,67.75,28.25,1,0,0,0.0,1.0,52340.25,51186.95,1,110544.55,,,162.67,130.14,244.0,,,,shadow_not_traded,0,0
DD77B1D7,2024-07-30,14:15:00,BANKNIFTY,CALL,1,4,51795.5,51657.2,138.3,0,,0.0,,63.2,30.47,1,0,0,0.0,1.0,52340.25,51186.95,1,110544.55,,,162.81,130.25,244.22,,,,shadow_not_traded,0,0
D1DB6F1A,2024-07-30,14:30:00,BANKNIFTY,CALL,1,4,51840.3,51666.05,174.25,0,,0.0,,65.67,32.72,1,0,0,0.0,1.0,52340.25,51186.95,1,110544.55,,,162.9,130.32,244.35,,,,shadow_not_traded,0,0
CE53210B,2024-08-01,13:00:00,BANKNIFTY,PUT,0,3,51645.7,51715.99,-70.29,1,near_PDH,51663.1,17.4,29.78,12.58,0,1,0,0.0,1.0,51663.1,51335.7,6,110544.55,,,397.67,318.14,596.5,,,,shadow_not_traded,0,1
48AB108A,2024-08-01,13:15:00,BANKNIFTY,PUT,0,3,51694.15,51713.77,-19.62,1,near_PDH,51663.1,31.05,40.55,14.31,0,1,0,0.0,1.0,51663.1,51335.7,6,110544.55,,,397.41,317.93,596.12,,,,shadow_not_traded,0,1
5BC8EFA9,2024-08-01,13:30:00,BANKNIFTY,PUT,0,3,51661.85,51711.87,-50.02,1,near_PDH,51663.1,1.25,36.53,15.12,0,1,0,0.0,1.0,51663.1,51335.7,6,110544.55,,,397.38,317.9,596.07,,,,shadow_not_traded,0,1
CEE72BBC,2024-08-01,13:45:00,BANKNIFTY,PUT,0,3,51656.45,51709.45,-53.0,1,near_PDH,51663.1,6.65,35.89,16.08,0,1,0,0.0,1.0,51663.1,51335.7,6,110544.55,,,397.36,317.89,596.04,,,,shadow_not_traded,0,1
5DC411EE,2024-08-01,14:00:00,BANKNIFTY,PUT,0,3,51655.45,51707.19,-51.74,1,near_PDH,51663.1,7.65,35.76,17.07,0,1,0,0.0,1.0,51663.1,51335.7,6,110544.55,,,396.7,317.36,595.05,,,,shadow_not_traded,0,0
53A50EA9,2024-08-01,14:15:00,BANKNIFTY,PUT,0,4,51569.1,51701.84,-132.74,1,near_PDH,51663.1,94.0,27.0,19.73,0,1,0,0.0,1.0,51663.1,51335.7,6,110544.55,23767.8,5487.23,396.13,316.9,514.97,357.4,-2323.8,-9.78,Hard close (15:00),1,0
5FD0EA0A,2024-08-01,14:30:00,BANKNIFTY,PUT,0,4,51494.15,51692.86,-198.71,1,near_PDH,51663.1,168.95,21.97,23.42,0,1,0,0.0,1.0,51663.1,51335.7,6,110544.55,,,396.74,317.39,595.11,,,,shadow_not_traded,0,0
E323C014,2024-08-02,13:30:00,BANKNIFTY,CALL,1,4,51507.1,51397.42,109.68,1,near_PDL,51456.2,50.9,65.86,13.83,1,0,0,0.0,1.0,51877.15,51456.2,5,108220.75,21723.6,5371.04,362.06,289.65,470.68,289.65,-4344.6,-20.0,Stop-loss,1,0
F051D960,2024-08-02,13:45:00,BANKNIFTY,CALL,1,4,51558.35,51406.2,152.15,1,near_PDL,51456.2,102.15,70.19,18.17,1,0,0,0.0,1.0,51877.15,51456.2,5,108220.75,,,361.96,289.57,542.94,,,,shadow_not_traded,0,0
FEA4B2DB,2024-08-02,14:00:00,BANKNIFTY,CALL,1,4,51542.1,51413.4,128.7,1,near_PDL,51456.2,85.9,67.28,21.99,1,0,0,0.0,1.0,51877.15,51456.2,5,108220.75,,,361.64,289.31,542.46,,,,shadow_not_traded,0,0
09C3F3D3,2024-08-02,14:15:00,BANKNIFTY,CALL,1,4,51500.95,51418.89,82.06,1,near_PDL,51456.2,44.75,60.43,23.99,1,0,0,0.0,1.0,51877.15,51456.2,5,108220.75,,,361.76,289.41,542.64,,,,shadow_not_traded,0,0
8E13FB09,2024-08-02,14:30:00,BANKNIFTY,CALL,1,4,51515.2,51422.69,92.51,1,near_PDL,51456.2,59.0,61.88,24.4,1,0,0,0.0,1.0,51877.15,51456.2,5,108220.75,,,361.3,289.04,541.95,,,,shadow_not_traded,0,0
53ED3B5E,2024-08-05,13:00:00,BANKNIFTY,PUT,0,3,49834.4,50127.53,-293.13,0,,0.0,,19.56,15.21,0,1,0,0.0,1.0,51608.7,51087.85,2,103876.15,,,222.14,177.71,333.21,,,,shadow_not_traded,0,0
86D5B480,2024-08-05,13:15:00,BANKNIFTY,PUT,0,3,50012.4,50116.25,-103.85,0,,0.0,,39.36,18.17,0,1,0,0.0,1.0,51608.7,51087.85,2,103876.15,,,222.21,177.77,333.31,,,,shadow_not_traded,0,0
6763D5A9,2024-08-05,13:30:00,BANKNIFTY,PUT,0,3,50031.9,50112.12,-80.22,0,,0.0,,41.07,17.73,0,1,0,0.0,1.0,51608.7,51087.85,2,103876.15,,,222.28,177.82,333.42,,,,shadow_not_traded,0,0
190AAC66,2024-08-05,14:30:00,BANKNIFTY,PUT,0,3,50023.3,50104.11,-80.81,0,,0.0,,41.98,14.79,0,1,0,0.0,1.0,51608.7,51087.85,2,103876.15,,,222.96,178.37,334.44,,,,shadow_not_traded,0,1
81DB662D,2024-08-06,13:15:00,BANKNIFTY,PUT,0,3,50096.35,50209.51,-113.16,0,,0.0,,31.21,14.94,0,1,0,0.0,1.0,50747.55,49719.1,1,103876.15,,,157.33,125.86,236.0,,,,shadow_not_traded,0,1
1839CF7D,2024-08-06,13:30:00,BANKNIFTY,PUT,0,3,50096.6,50202.4,-105.8,0,,0.0,,31.25,19.01,0,1,0,0.0,1.0,50747.55,49719.1,1,103876.15,,,156.75,125.4,235.12,,,,shadow_not_traded,0,1
23BF09D9,2024-08-06,13:45:00,BANKNIFTY,PUT,0,3,49914.5,50189.22,-274.72,1,near_PDL,49719.1,195.4,22.04,23.82,0,1,0,0.0,1.0,50747.55,49719.1,1,103876.15,,,156.66,125.33,234.99,,,,shadow_not_traded,0,1
7445C117,2024-08-06,14:00:00,BANKNIFTY,PUT,0,4,49885.65,50171.05,-285.4,1,near_PDL,49719.1,166.55,20.99,28.73,0,1,0,0.0,1.0,50747.55,49719.1,1,103876.15,,,156.32,125.06,234.48,,,,shadow_not_traded,0,0
