signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
95328ABB,2024-09-17,14:30:00,SENSEX,CALL,1,3,83117.57,83052.1,65.47,0,,0.0,,64.15,26.09,1,0,0,0.0,1.0,83184.34,82832.82,3,115256.0,,,452.07,361.66,678.11,,,,shadow_not_traded,0,0
318EB48C,2024-09-18,14:15:00,SENSEX,PUT,0,4,82893.57,83130.26,-236.69,0,,0.0,,34.72,23.08,0,1,0,0.0,1.0,83152.41,82866.68,2,115256.0,,,368.12,294.5,552.18,,,,shadow_not_traded,0,0
8860DE85,2024-09-18,14:30:00,SENSEX,PUT,0,4,82879.71,83119.46,-239.75,0,,0.0,,33.97,24.66,0,1,0,0.0,1.0,83152.41,82866.68,2,115256.0,,,368.07,294.46,552.11,,,,shadow_not_traded,0,0
D398677A,2024-09-19,13:00:00,SENSEX,PUT,0,4,83217.65,83385.16,-167.51,1,near_PDH,83326.38,108.73,35.98,10.63,0,1,0,0.0,1.0,83326.38,82700.63,1,115256.0,26108.0,5722.8,261.08,208.86,339.4,224.42,-3666.0,-14.04,Hard close (15:00),1,0
17014D87,2024-09-19,13:15:00,SENSEX,PUT,0,4,83132.79,83371.09,-238.3,1,near_PDH,83326.38,193.59,32.19,15.81,0,1,0,0.0,1.0,83326.38,82700.63,1,115256.0,,,261.17,208.94,391.75,,,,shadow_not_traded,0,0
95389B52,2024-09-19,13:30:00,SENSEX,PUT,0,5,83159.4,83358.82,-199.42,1,near_PDH,83326.38,166.98,34.52,20.43,0,1,0,0.0,1.0,83326.38,82700.63,1,115256.0,,,261.13,208.9,391.69,,,,shadow_not_traded,0,0
008A3BB7,2024-09-19,13:45:00,SENSEX,PUT,0,5,83148.67,83346.83,-198.16,1,near_PDH,83326.38,177.71,34.01,24.67,0,1,0,0.0,1.0,83326.38,82700.63,1,115256.0,,,261.16,208.93,391.74,,,,shadow_not_traded,0,0
ADA78003,2024-09-19,14:00:00,SENSEX,PUT,0,5,83154.96,83335.83,-180.87,1,near_PDH,83326.38,171.42,34.62,28.58,0,1,0,0.0,1.0,83326.38,82700.63,1,115256.0,,,261.17,208.94,391.75,,,,shadow_not_traded,0,0
89C5D3E2,2024-09-19,14:15:00,SENSEX,PUT,0,5,83161.58,83326.84,-165.26,1,near_PDH,83326.38,164.8,35.29,32.03,0,1,0,0.0,1.0,83326.38,82700.63,1,115256.0,,,261.23,208.98,391.85,,,,shadow_not_traded,0,0
EABCA694,2024-09-19,14:30:00,SENSEX,PUT,0,5,83179.44,83319.32,-139.88,1,near_PDH,83326.38,146.94,37.17,34.89,0,1,0,0.0,1.0,83326.38,82700.63,1,115256.0,,,261.11,208.89,391.67,,,,shadow_not_traded,0,0
E0157DDA,2024-09-25,13:00:00,SENSEX,PUT,0,3,84805.45,84865.93,-60.48,1,near_PDH,85163.23,357.78,36.16,10.75,0,1,0,0.0,1.0,85163.23,84716.07,2,111590.0,,,376.55,301.24,564.83,,,,shadow_not_traded,0,0
5A2F5073,2024-09-25,13:15:00,SENSEX,PUT,0,3,84780.28,84861.39,-81.11,1,near_PDH,85163.23,382.95,32.62,14.28,0,1,0,0.0,1.0,85163.23,84716.07,2,111590.0,,,377.02,301.62,565.53,,,,shadow_not_traded,0,0
E4AD51CD,2024-09-27,13:00:00,SENSEX,PUT,0,4,85622.43,85826.03,-203.6,1,near_PDH,85930.43,308.0,22.32,12.06,0,1,0,0.0,1.0,85930.43,85106.74,7,111590.0,,,711.29,569.03,924.68,,,,premium_out_of_range,0,-1
BF9C25FE,2024-09-27,13:15:00,SENSEX,PUT,0,4,85608.89,85813.64,-204.75,1,near_PDH,85930.43,321.54,21.52,17.51,0,1,0,0.0,1.0,85930.43,85106.74,7,111590.0,,,711.1,568.88,924.43,,,,premium_out_of_range,0,-1
3C00670D,2024-09-27,13:30:00,SENSEX,PUT,0,5,85582.1,85800.27,-218.17,1,near_PDH,85930.43,348.33,19.99,22.7,0,1,0,0.0,1.0,85930.43,85106.74,7,111590.0,,,711.56,569.25,1067.34,,,,premium_out_of_range,0,-1
549A29D6,2024-09-27,13:45:00,SENSEX,PUT,0,5,85638.24,85790.0,-151.76,1,near_PDH,85930.43,292.19,31.02,27.11,0,1,0,0.0,1.0,85930.43,85106.74,7,111590.0,,,712.04,569.63,1068.06,,,,premium_out_of_range,0,-1
62388ED0,2024-09-27,14:15:00,SENSEX,PUT,0,5,85584.69,85775.84,-191.15,1,near_PDH,85930.43,345.74,31.43,28.4,0,1,0,0.0,1.0,85930.43,85106.74,7,111590.0,,,711.26,569.01,1066.89,,,,premium_out_of_range,0,-1
5C8126BC,2024-09-27,14:30:00,SENSEX,PUT,0,5,85602.1,85767.66,-165.56,1,near_PDH,85930.43,328.33,33.84,29.29,0,1,0,0.0,1.0,85930.43,85106.74,7,111590.0,,,711.3,569.04,1066.95,,,,premium_out_of_range,0,-1
0AFC51F0,2024-10-03,13:00:00,SENSEX,PUT,0,3,82885.54,83215.52,-329.98,0,,0.0,,15.97,13.23,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,260.06,208.05,390.09,,,,shadow_not_traded,0,1
8721B794,2024-10-03,13:15:00,SENSEX,PUT,0,3,82806.84,83191.57,-384.73,0,,0.0,,14.06,18.96,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,259.72,207.78,389.58,,,,shadow_not_traded,0,1
970EFC88,2024-10-03,13:30:00,SENSEX,PUT,0,4,82700.54,83164.07,-463.53,0,,0.0,,11.98,24.54,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,259.43,207.54,389.14,,,,shadow_not_traded,0,1
477E85EE,2024-10-03,13:45:00,SENSEX,PUT,0,4,82606.09,83135.0,-528.91,0,,0.0,,10.5,29.64,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,259.21,207.37,388.81,,,,shadow_not_traded,0,0
8B76DBCE,2024-10-03,14:00:00,SENSEX,PUT,0,4,82543.83,83103.47,-559.64,0,,0.0,,9.65,34.56,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,259.25,207.4,388.88,,,,shadow_not_traded,0,0
3FEA04F2,2024-10-03,14:15:00,SENSEX,PUT,0,4,82554.39,83074.74,-520.35,0,,0.0,,10.96,38.9,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,258.99,207.19,388.49,,,,shadow_not_traded,0,0
2717516B,2024-10-03,14:30:00,SENSEX,PUT,0,4,82469.02,83046.71,-577.69,0,,0.0,,9.73,42.78,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,259.04,207.23,388.56,,,,shadow_not_traded,0,0
81864711,2024-10-08,13:45:00,SENSEX,CALL,1,3,81603.01,81385.57,217.44,0,,0.0,,64.58,11.86,1,0,0,0.0,1.0,82137.77,80726.06,3,111590.0,,,444.12,355.3,666.18,,,,shadow_not_traded,0,0
2EE25CB8,2024-10-08,14:00:00,SENSEX,CALL,1,3,81651.38,81399.71,251.67,0,,0.0,,66.72,15.0,1,0,0,0.0,1.0,82137.77,80726.06,3,111590.0,,,444.59,355.67,666.88,,,,shadow_not_traded,0,0
5C709A47,2024-10-08,14:15:00,SENSEX,CALL,1,3,81731.87,81415.25,316.62,1,near_PDH,82137.77,405.9,69.98,18.1,1,0,0,0.0,1.0,82137.77,80726.06,3,111590.0,,,444.62,355.7,666.93,,,,shadow_not_traded,0,0
43D07E23,2024-10-08,14:30:00,SENSEX,CALL,1,4,81738.57,81429.79,308.78,1,near_PDH,82137.77,399.2,70.24,20.92,1,0,0,0.0,1.0,82137.77,80726.06,3,111590.0,,,443.45,354.76,665.17,,,,shadow_not_traded,0,1
F4E5BBAE,2024-10-15,13:15:00,SENSEX,PUT,0,4,81705.79,81844.79,-139.0,1,near_PDH,82072.17,366.38,32.34,11.24,0,1,0,0.0,1.0,82072.17,81541.2,3,111590.0,22232.5,5539.5,444.65,355.72,578.04,416.26,-1419.5,-6.38,Hard close (15:00),1,0
873504B6,2024-10-15,13:30:00,SENSEX,PUT,0,3,81743.38,81838.08,-94.7,1,near_PDH,82072.17,328.79,36.24,15.04,0,1,0,0.0,1.0,82072.17,81541.2,3,111590.0,,,445.06,356.05,667.59,,,,shadow_not_traded,0,0
C07C5282,2024-10-15,13:45:00,SENSEX,PUT,0,3,81822.36,81835.8,-13.44,1,near_PDH,82072.17,249.81,43.59,16.58,0,1,0,0.0,1.0,82072.17,81541.2,3,111590.0,,,444.55,355.64,666.83,,,,shadow_not_traded,0,0
661EB1F3,2024-10-15,14:00:00,SENSEX,PUT,0,3,81724.68,81831.94,-107.26,1,near_PDH,82072.17,347.49,37.79,18.17,0,1,0,0.0,1.0,82072.17,81541.2,3,111590.0,,,444.75,355.8,667.12,,,,shadow_not_traded,0,0
7627EB62,2024-10-15,14:15:00,SENSEX,PUT,0,3,81761.34,81827.93,-66.59,1,near_PDH,82072.17,310.83,40.96,19.6,0,1,0,0.0,1.0,82072.17,81541.2,3,111590.0,,,445.15,356.12,667.72,,,,shadow_not_traded,0,0
F25FC20A,2024-10-17,13:15:00,SENSEX,PUT,0,3,81055.74,81154.36,-98.62,1,near_PDL,81358.26,302.52,23.72,26.41,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.34,203.47,381.51,,,,shadow_not_traded,0,0
055D3B19,2024-10-17,13:30:00,SENSEX,PUT,0,4,80984.51,81145.81,-161.3,1,near_PDL,81358.26,373.75,19.62,32.95,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.48,203.58,381.72,,,,shadow_not_traded,0,1
A611ED92,2024-10-17,13:45:00,SENSEX,PUT,0,3,81031.01,81138.9,-107.89,1,near_PDL,81358.26,327.25,28.32,38.67,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.33,203.46,381.5,,,,shadow_not_traded,0,0
89A7F30D,2024-10-17,14:00:00,SENSEX,PUT,0,4,80984.29,81131.29,-147.0,1,near_PDL,81358.26,373.97,25.35,43.75,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.29,203.43,381.44,,,,shadow_not_traded,0,0
025C02E8,2024-10-17,14:15:00,SENSEX,PUT,0,4,80970.97,81123.22,-152.25,1,near_PDL,81358.26,387.29,24.56,48.3,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.41,203.53,381.62,,,,shadow_not_traded,0,1
D391C218,2024-10-17,14:30:00,SENSEX,PUT,0,3,81006.91,81116.88,-109.97,1,near_PDL,81358.26,351.35,30.83,51.21,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.1,203.28,381.15,,,,shadow_not_traded,0,0
630B617B,2024-10-18,13:00:00,SENSEX,CALL,1,4,81250.43,80889.27,361.16,1,near_PDL,80905.64,344.79,89.01,18.86,1,0,0,0.0,1.0,81781.4,80905.64,7,110170.5,,,674.52,539.62,876.88,,,,premium_out_of_range,0,-1
1EE59AB5,2024-10-18,13:15:00,SENSEX,CALL,1,5,81175.57,80908.27,267.3,1,near_PDL,80905.64,269.93,78.85,23.57,1,0,0,0.0,1.0,81781.4,80905.64,7,110170.5,,,675.48,540.38,1013.22,,,,premium_out_of_range,0,-1
68F98C1A,2024-10-18,13:30:00,SENSEX,CALL,1,5,81292.81,80929.0,363.81,1,near_PDL,80905.64,387.17,82.27,28.03,1,0,0,0.0,1.0,81781.4,80905.64,7,110170.5,,,675.78,540.62,1013.67,,,,premium_out_of_range,0,-1
DF0DED06,2024-10-22,13:00:00,SENSEX,PUT,0,3,80696.92,80973.31,-276.39,1,near_PDL,80811.23,114.31,30.73,14.34,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,438.96,351.17,658.44,,,,shadow_not_traded,0,1
9FA57BB8,2024-10-22,13:15:00,SENSEX,PUT,0,4,80697.6,80954.29,-256.69,1,near_PDL,80811.23,113.63,30.78,20.26,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,438.3,350.64,657.45,,,,shadow_not_traded,0,1
ED8B7EAC,2024-10-22,13:30:00,SENSEX,PUT,0,4,80566.55,80933.4,-366.85,1,near_PDL,80811.23,244.68,26.51,25.69,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,438.47,350.78,657.71,,,,shadow_not_traded,0,1
9A059C86,2024-10-22,13:45:00,SENSEX,PUT,0,4,80602.97,80915.16,-312.19,1,near_PDL,80811.23,208.26,29.44,30.45,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,438.78,351.02,658.17,,,,shadow_not_traded,0,1
FCCD374A,2024-10-22,14:00:00,SENSEX,PUT,0,4,80661.66,80900.85,-239.19,1,near_PDL,80811.23,149.57,34.01,33.54,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,439.16,351.33,658.74,,,,shadow_not_traded,0,1
5529E94B,2024-10-22,14:15:00,SENSEX,PUT,0,4,80731.62,80889.97,-158.35,1,near_PDL,80811.23,79.61,39.07,35.23,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,438.26,350.61,657.39,,,,shadow_not_traded,0,1
6D8C01CF,2024-10-22,14:30:00,SENSEX,PUT,0,4,80571.29,80876.36,-305.07,1,near_PDL,80811.23,239.94,32.85,37.21,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,437.95,350.36,656.92,,,,shadow_not_traded,0,1
828D80DD,2024-10-28,13:30:00,SENSEX,CALL,1,3,80342.71,80162.98,179.73,1,near_PDH,80253.19,89.52,67.64,11.38,1,0,0,0.0,1.0,80253.19,79137.98,3,110170.5,,,436.75,349.4,655.12,,,,shadow_not_traded,0,0
BE3F67EA,2024-10-29,14:15:00,SENSEX,CALL,1,3,80290.6,79783.09,507.51,1,near_PDH,80539.81,249.21,76.19,10.27,1,0,0,0.0,1.0,80539.81,79418.82,2,110170.5,,,356.52,285.22,534.78,,,,shadow_not_traded,0,1
50A2CC6A,2024-10-29,14:30:00,SENSEX,CALL,1,3,80266.87,79807.45,459.42,1,near_PDH,80539.81,272.94,74.2,13.37,1,0,0,0.0,1.0,80539.81,79418.82,2,110170.5,,,356.76,285.41,535.14,,,,shadow_not_traded,0,1
9A27542A,2024-10-30,14:15:00,SENSEX,PUT,0,3,79870.64,80159.66,-289.02,0,,0.0,,24.93,12.27,0,1,0,0.0,1.0,80450.48,79421.35,1,110170.5,,,251.15,200.92,376.73,,,,shadow_not_traded,0,1
3AF668FA,2024-10-30,14:30:00,SENSEX,PUT,0,3,79966.57,80148.22,-181.65,0,,0.0,,36.71,14.0,0,1,0,0.0,1.0,80450.48,79421.35,1,110170.5,,,251.22,200.98,376.83,,,,shadow_not_traded,0,1
97006AE5,2024-11-04,13:30:00,SENSEX,PUT,0,3,78402.3,78600.28,-197.98,0,,0.0,,33.51,11.76,0,1,0,0.0,1.0,80023.75,79655.55,4,110170.5,,,492.67,394.14,739.0,,,,shadow_not_traded,0,0
DD8FFCD8,2024-11-04,13:45:00,SENSEX,PUT,0,3,78438.28,78591.61,-153.33,0,,0.0,,36.34,13.44,0,1,0,0.0,1.0,80023.75,79655.55,4,110170.5,,,493.26,394.61,739.89,,,,shadow_not_traded,0,0
274BE38A,2024-11-05,14:00:00,SENSEX,CALL,1,3,79177.6,78651.45,526.15,0,,0.0,,72.01,14.55,1,0,0,0.0,1.0,79713.14,78232.6,3,110170.5,,,431.5,345.2,647.25,,,,shadow_not_traded,0,1
C5FA93C5,2024-11-05,14:15:00,SENSEX,CALL,1,3,79325.93,78682.63,643.3,1,near_PDH,79713.14,387.21,75.3,18.17,1,0,0,0.0,1.0,79713.14,78232.6,3,110170.5,,,431.98,345.58,647.97,,,,shadow_not_traded,0,1
B9398AB2,2024-11-05,14:30:00,SENSEX,CALL,1,4,79407.72,78715.95,691.77,1,near_PDH,79713.14,305.42,76.91,21.78,1,0,0,0.0,1.0,79713.14,78232.6,3,110170.5,,,432.07,345.66,648.11,,,,shadow_not_traded,0,1
CEEE3910,2024-11-06,13:15:00,SENSEX,CALL,1,3,80281.76,80015.19,266.57,0,,0.0,,75.45,13.23,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,356.56,285.25,534.84,,,,shadow_not_traded,0,1
7B5E9B25,2024-11-06,13:30:00,SENSEX,CALL,1,3,80284.66,80030.14,254.52,0,,0.0,,75.58,16.81,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,356.76,285.41,535.14,,,,shadow_not_traded,0,1
27789F52,2024-11-06,13:45:00,SENSEX,CALL,1,4,80325.98,80046.44,279.54,0,,0.0,,77.46,20.39,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,357.1,285.68,535.65,,,,shadow_not_traded,0,1
6E9EFD14,2024-11-06,14:00:00,SENSEX,CALL,1,4,80401.63,80063.66,337.97,0,,0.0,,80.44,23.81,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,357.08,285.66,535.62,,,,shadow_not_traded,0,1
735075ED,2024-11-06,14:15:00,SENSEX,CALL,1,4,80397.2,80080.18,317.02,0,,0.0,,79.77,27.0,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,357.61,286.09,536.41,,,,shadow_not_traded,0,0
5A593874,2024-11-06,14:30:00,SENSEX,CALL,1,4,80515.45,80099.73,415.72,0,,0.0,,83.65,30.59,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,356.83,285.46,535.25,,,,shadow_not_traded,0,1
23ABE1BD,2024-11-07,13:45:00,SENSEX,PUT,0,3,79484.66,79638.5,-153.84,1,near_PDL,79459.12,25.54,33.69,13.99,0,1,0,0.0,1.0,80569.73,79459.12,1,110170.5,,,249.9,199.92,374.85,,,,shadow_not_traded,0,1
BE76CD59,2024-11-12,13:00:00,SENSEX,PUT,0,3,79032.0,79484.91,-452.91,1,near_PDL,79001.34,30.66,23.07,14.4,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,351.02,280.82,526.53,,,,shadow_not_traded,0,1
43BFB430,2024-11-12,13:15:00,SENSEX,PUT,0,4,79033.71,79458.76,-425.05,1,near_PDL,79001.34,32.37,23.23,20.63,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,350.6,280.48,525.9,,,,shadow_not_traded,0,1
0D66131B,2024-11-12,13:30:00,SENSEX,PUT,0,4,78939.66,79428.24,-488.58,1,near_PDL,79001.34,61.68,20.64,26.62,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,350.04,280.03,525.06,,,,shadow_not_traded,0,0
CD6148E9,2024-11-12,13:45:00,SENSEX,PUT,0,4,78815.28,79395.83,-580.55,1,near_PDL,79001.34,186.06,17.81,32.05,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,350.32,280.26,525.48,,,,shadow_not_traded,0,1
2D7F28FD,2024-11-12,14:00:00,SENSEX,PUT,0,4,78877.71,79369.3,-491.59,1,near_PDL,79001.34,123.63,23.48,36.01,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,350.28,280.22,525.42,,,,shadow_not_traded,0,1
E3FA5CC7,2024-11-12,14:15:00,SENSEX,PUT,0,4,78867.47,79344.94,-477.47,1,near_PDL,79001.34,133.87,23.2,39.51,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,349.88,279.9,524.82,,,,shadow_not_traded,0,0
1FE3DD2F,2024-11-12,14:30:00,SENSEX,PUT,0,4,78783.28,79320.18,-536.9,1,near_PDL,79001.34,218.06,20.96,42.92,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,350.28,280.22,525.42,,,,shadow_not_traded,0,1
78D91125,2024-11-13,13:15:00,SENSEX,PUT,0,3,78072.87,78244.06,-171.19,0,,0.0,,33.21,15.22,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,244.89,195.91,367.33,,,,shadow_not_traded,0,0
2925F4CB,2024-11-13,13:30:00,SENSEX,PUT,0,3,77975.27,78230.04,-254.77,0,,0.0,,28.86,19.83,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,245.28,196.22,367.92,,,,shadow_not_traded,0,1
8626CF22,2024-11-13,13:45:00,SENSEX,PUT,0,4,78100.22,78220.42,-120.2,0,,0.0,,39.75,22.63,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,245.48,196.38,368.22,,,,shadow_not_traded,0,1
69CFDACB,2024-11-13,14:00:00,SENSEX,PUT,0,3,78163.56,78217.29,-53.73,0,,0.0,,44.39,21.46,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,244.97,195.98,367.45,,,,shadow_not_traded,0,1
E56D4ACB,2024-11-13,14:15:00,SENSEX,PUT,0,4,78001.41,78208.9,-207.49,0,,0.0,,36.61,22.42,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,244.5,195.6,366.75,,,,shadow_not_traded,0,1
1D7AEAB7,2024-11-13,14:30:00,SENSEX,PUT,0,4,77852.19,78194.49,-342.3,0,,0.0,,31.19,24.42,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,244.04,195.23,366.06,,,,shadow_not_traded,0,0
EDBAFD76,2024-11-19,13:15:00,SENSEX,CALL,1,3,78378.11,78242.77,135.34,0,,0.0,,66.8,10.49,1,0,0,0.0,1.0,77886.97,76965.06,3,110170.5,,,426.12,340.9,639.18,,,,shadow_not_traded,0,0
AC0239F8,2024-11-19,14:00:00,SENSEX,CALL,1,3,78381.09,78262.07,119.02,0,,0.0,,64.94,15.67,1,0,0,0.0,1.0,77886.97,76965.06,3,110170.5,,,425.35,340.28,638.03,,,,shadow_not_traded,0,0
36D7B07F,2024-11-26,13:15:00,SENSEX,PUT,0,3,79900.73,80049.36,-148.63,1,near_PDL,79765.99,134.74,31.01,12.03,0,1,0,0.0,1.0,80473.08,79765.99,3,110170.5,,,434.51,347.61,651.76,,,,shadow_not_traded,0,0
B7252CC8,2024-11-26,13:30:00,SENSEX,PUT,0,3,79879.07,80041.11,-162.04,1,near_PDL,79765.99,113.08,29.86,13.98,0,1,0,0.0,1.0,80473.08,79765.99,3,110170.5,,,434.44,347.55,651.66,,,,shadow_not_traded,0,0
AFE1E99E,2024-11-26,13:45:00,SENSEX,PUT,0,3,79866.79,80030.98,-164.19,1,near_PDL,79765.99,100.8,29.19,16.63,0,1,0,0.0,1.0,80473.08,79765.99,3,110170.5,,,435.18,348.14,652.77,,,,shadow_not_traded,0,0
D7F38777,2024-11-27,13:00:00,SENSEX,CALL,1,3,80366.18,80051.91,314.27,1,near_PDH,80482.36,116.18,81.58,11.35,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,357.09,285.67,535.63,,,,shadow_not_traded,0,0
44435573,2024-11-27,13:15:00,SENSEX,CALL,1,3,80400.04,80072.82,327.22,1,near_PDH,80482.36,82.32,82.75,16.24,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,357.18,285.74,535.77,,,,shadow_not_traded,0,0
A07BDB35,2024-11-27,13:30:00,SENSEX,CALL,1,4,80422.39,80093.66,328.73,1,near_PDH,80482.36,59.97,83.49,20.95,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,357.22,285.78,535.83,,,,shadow_not_traded,0,0
A4AC09EA,2024-11-27,13:45:00,SENSEX,CALL,1,4,80430.04,80111.19,318.85,1,near_PDH,80482.36,52.32,83.75,23.67,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,356.9,285.52,535.35,,,,shadow_not_traded,0,0
2DD67BB4,2024-11-27,14:00:00,SENSEX,CALL,1,4,80356.97,80126.63,230.34,1,near_PDH,80482.36,125.39,72.15,26.59,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,356.57,285.26,534.86,,,,shadow_not_traded,0,0
D9C70129,2024-11-27,14:15:00,SENSEX,CALL,1,4,80283.64,80136.36,147.28,1,near_PDH,80482.36,198.72,62.75,27.57,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,356.79,285.43,535.19,,,,shadow_not_traded,0,0
047DB8B8,2024-11-27,14:30:00,SENSEX,CALL,1,4,80332.99,80144.63,188.36,1,near_PDH,80482.36,149.37,65.96,27.82,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,356.57,285.26,534.86,,,,shadow_not_traded,0,0
FAA90CE5,2024-11-28,13:00:00,SENSEX,PUT,0,3,79308.37,79786.27,-477.9,0,,0.0,,18.7,10.4,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,248.85,199.08,373.27,,,,shadow_not_traded,0,0
3C4C1FD8,2024-11-28,13:15:00,SENSEX,PUT,0,3,79236.12,79752.72,-516.6,0,,0.0,,17.26,15.05,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,249.15,199.32,373.73,,,,shadow_not_traded,0,0
E5FB9E49,2024-11-28,13:30:00,SENSEX,PUT,0,3,79331.81,79725.4,-393.59,0,,0.0,,25.44,18.62,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,248.95,199.16,373.42,,,,shadow_not_traded,0,1
6A035B51,2024-11-28,13:45:00,SENSEX,PUT,0,4,79270.74,79701.46,-430.72,0,,0.0,,23.82,21.61,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,249.59,199.67,374.38,,,,shadow_not_traded,0,1
00B3B52F,2024-11-28,14:00:00,SENSEX,PUT,0,4,79478.94,79685.52,-206.58,1,near_PDL,79844.49,365.55,38.25,22.26,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,248.69,198.95,373.03,,,,shadow_not_traded,0,0
1B2BA130,2024-11-28,14:15:00,SENSEX,PUT,0,4,79185.52,79662.33,-476.81,0,,0.0,,29.71,24.5,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,248.83,199.06,373.25,,,,shadow_not_traded,0,1
ECBBDB41,2024-11-28,14:30:00,SENSEX,PUT,0,4,79233.46,79639.28,-405.82,0,,0.0,,32.37,26.5,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,248.37,198.7,372.56,,,,shadow_not_traded,0,0
2D652C5F,2024-12-03,13:00:00,SENSEX,CALL,1,3,80789.86,80652.1,137.76,0,,0.0,,73.52,10.92,1,0,0,0.0,1.0,80337.82,79308.95,3,110170.5,,,439.11,351.29,658.66,,,,shadow_not_traded,0,1
BB259291,2024-12-03,13:45:00,SENSEX,CALL,1,3,80847.67,80672.81,174.86,0,,0.0,,71.77,17.08,1,0,0,0.0,1.0,80337.82,79308.95,3,110170.5,,,440.06,352.05,660.09,,,,shadow_not_traded,0,0
5E6FFAC0,2024-12-03,14:00:00,SENSEX,CALL,1,3,80900.04,80683.86,216.18,0,,0.0,,74.24,19.67,1,0,0,0.0,1.0,80337.82,79308.95,3,110170.5,,,440.01,352.01,660.01,,,,shadow_not_traded,0,0
C4D1FA5C,2024-12-03,14:15:00,SENSEX,CALL,1,4,80890.61,80694.16,196.45,0,,0.0,,73.0,22.09,1,0,0,0.0,1.0,80337.82,79308.95,3,110170.5,,,440.09,352.07,660.13,,,,shadow_not_traded,0,0
8FC039E3,2024-12-03,14:30:00,SENSEX,CALL,1,4,80906.38,80704.6,201.78,0,,0.0,,73.79,24.57,1,0,0,0.0,1.0,80337.82,79308.95,3,110170.5,,,439.96,351.97,659.94,,,,shadow_not_traded,0,0
E4396707,2024-12-05,13:15:00,SENSEX,CALL,1,3,81551.04,80998.82,552.22,1,near_PDH,81245.39,305.65,70.34,10.96,1,0,0,0.0,1.0,81245.39,80630.53,1,110170.5,,,255.62,204.5,383.43,,,,shadow_not_traded,0,1
