signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
10C4766F,2024-11-07,13:30:00,NIFTY,PUT,0,3,24198.25,24241.89,-43.64,1,near_PDL,24204.05,5.8,31.57,13.61,0,1,0,0.0,1.0,24537.6,24204.05,7,117937.5,,,200.92,160.74,301.38,,,,shadow_not_traded,0,0
4187972B,2024-11-07,13:45:00,NIFTY,PUT,0,3,24179.45,24238.87,-59.42,1,near_PDL,24204.05,24.6,28.53,17.05,0,1,0,0.0,1.0,24537.6,24204.05,7,117937.5,,,201.15,160.92,301.73,,,,shadow_not_traded,0,1
AF4F2835,2024-11-12,13:00:00,NIFTY,PUT,0,3,24006.9,24137.01,-130.11,1,near_PDL,24004.6,2.3,20.74,15.34,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.57,85.26,159.85,,,,shadow_not_traded,0,1
33350F3D,2024-11-12,13:15:00,NIFTY,PUT,0,3,23993.9,24128.96,-135.06,1,near_PDL,24004.6,10.7,19.59,21.86,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.44,85.15,159.66,,,,shadow_not_traded,0,1
9B80C400,2024-11-12,13:30:00,NIFTY,PUT,0,4,23964.95,24119.38,-154.43,1,near_PDL,24004.6,39.65,17.29,28.0,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.27,85.02,159.41,,,,shadow_not_traded,0,0
BAA7A34C,2024-11-12,13:45:00,NIFTY,PUT,0,4,23929.45,24109.32,-179.87,1,near_PDL,24004.6,75.15,14.98,33.56,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.36,85.09,159.54,,,,shadow_not_traded,0,0
EB9E8CE0,2024-11-12,14:00:00,NIFTY,PUT,0,4,23947.25,24101.1,-153.85,1,near_PDL,24004.6,57.35,20.72,37.36,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.34,85.07,159.51,,,,shadow_not_traded,0,0
C07A84AF,2024-11-12,14:15:00,NIFTY,PUT,0,4,23944.05,24093.6,-149.55,1,near_PDL,24004.6,60.55,20.45,40.73,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.25,85.0,159.38,,,,shadow_not_traded,0,1
9CAAC249,2024-11-12,14:30:00,NIFTY,PUT,0,4,23921.4,24086.02,-164.62,1,near_PDL,24004.6,83.2,18.62,44.01,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.35,85.08,159.52,,,,shadow_not_traded,0,1
38299C8E,2024-11-13,13:15:00,NIFTY,PUT,0,3,23673.55,23720.7,-47.15,0,,0.0,,36.65,14.25,0,1,0,0.0,1.0,24242.0,23839.15,1,117937.5,,,74.24,59.39,111.36,,,,shadow_not_traded,0,0
B8D0E94A,2024-11-13,13:30:00,NIFTY,PUT,0,3,23640.3,23716.58,-76.28,0,,0.0,,31.89,18.71,0,1,0,0.0,1.0,24242.0,23839.15,1,117937.5,,,74.39,59.51,111.59,,,,shadow_not_traded,0,1
3C274D20,2024-11-13,14:15:00,NIFTY,PUT,0,3,23656.15,23711.19,-55.04,0,,0.0,,39.02,21.0,0,1,0,0.0,1.0,24242.0,23839.15,1,117937.5,,,74.11,59.29,111.16,,,,shadow_not_traded,0,1
9DFC2FEA,2024-11-13,14:30:00,NIFTY,PUT,0,3,23598.95,23706.77,-107.82,0,,0.0,,32.35,23.25,0,1,0,0.0,1.0,24242.0,23839.15,1,117937.5,,,74.0,59.2,111.0,,,,shadow_not_traded,0,0
7F4CA8FE,2024-11-22,13:15:00,NIFTY,CALL,1,3,23701.2,23564.41,136.79,0,,0.0,,79.93,17.62,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,182.29,145.83,273.44,,,,shadow_not_traded,0,1
15A95CB3,2024-11-22,13:30:00,NIFTY,CALL,1,3,23700.65,23572.68,127.97,0,,0.0,,79.73,22.44,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,182.45,145.96,273.67,,,,shadow_not_traded,0,1
09CFB257,2024-11-22,13:45:00,NIFTY,CALL,1,4,23717.95,23579.74,138.21,0,,0.0,,81.3,25.26,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,183.07,146.46,274.61,,,,shadow_not_traded,0,1
16639CBD,2024-11-22,14:00:00,NIFTY,CALL,1,4,23798.9,23589.79,209.11,0,,0.0,,86.55,28.92,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,183.43,146.74,275.14,,,,shadow_not_traded,0,1
6FAC226E,2024-11-22,14:15:00,NIFTY,CALL,1,4,23844.95,23602.09,242.86,0,,0.0,,88.52,32.82,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,183.46,146.77,275.19,,,,shadow_not_traded,0,1
8135D553,2024-11-22,14:30:00,NIFTY,CALL,1,4,23850.35,23614.25,236.1,0,,0.0,,88.73,36.48,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,183.48,146.78,275.22,,,,shadow_not_traded,0,1
360B1A86,2024-11-25,13:15:00,NIFTY,PUT,0,3,24179.65,24283.74,-104.09,0,,0.0,,29.38,14.91,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.73,105.38,197.59,,,,shadow_not_traded,0,0
44F880AB,2024-11-25,13:30:00,NIFTY,PUT,0,3,24217.6,24279.2,-61.6,0,,0.0,,38.54,18.32,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.54,105.23,197.31,,,,shadow_not_traded,0,0
C2B6F11C,2024-11-25,13:45:00,NIFTY,PUT,0,3,24180.7,24274.38,-93.68,0,,0.0,,33.93,21.3,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.51,105.21,197.26,,,,shadow_not_traded,0,0
6962A462,2024-11-25,14:00:00,NIFTY,PUT,0,3,24177.75,24269.19,-91.44,0,,0.0,,33.59,24.29,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.66,105.33,197.49,,,,shadow_not_traded,0,0
596363DD,2024-11-25,14:15:00,NIFTY,PUT,0,3,24203.5,24265.5,-62.0,0,,0.0,,39.39,24.99,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.7,105.36,197.55,,,,shadow_not_traded,0,0
D5B1056B,2024-11-25,14:30:00,NIFTY,PUT,0,4,24212.2,24262.63,-50.43,0,,0.0,,41.26,25.6,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.91,105.53,197.87,,,,shadow_not_traded,0,0
BF709E17,2024-11-26,13:15:00,NIFTY,PUT,0,3,24161.35,24209.6,-48.25,1,near_PDL,24135.45,25.9,29.53,12.8,0,1,0,0.0,1.0,24351.55,24135.45,2,117937.5,,,107.29,85.83,160.94,,,,shadow_not_traded,0,0
C2FA3F1D,2024-11-26,13:30:00,NIFTY,PUT,0,3,24159.1,24207.11,-48.01,1,near_PDL,24135.45,23.65,29.14,14.8,0,1,0,0.0,1.0,24351.55,24135.45,2,117937.5,,,107.26,85.81,160.89,,,,shadow_not_traded,0,0
04577159,2024-11-26,13:45:00,NIFTY,PUT,0,3,24150.9,24203.86,-52.96,1,near_PDL,24135.45,15.45,27.71,17.7,0,1,0,0.0,1.0,24351.55,24135.45,2,117937.5,,,107.46,85.97,161.19,,,,shadow_not_traded,0,0
5ADA7CED,2024-11-27,13:15:00,NIFTY,CALL,1,3,24321.45,24215.92,105.53,1,near_PDH,24343.3,21.85,87.61,15.73,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.38,61.1,114.57,,,,shadow_not_traded,0,0
AB74FAAD,2024-11-27,13:30:00,NIFTY,CALL,1,3,24323.1,24222.46,100.64,1,near_PDH,24343.3,20.2,87.75,20.32,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.41,61.13,114.61,,,,shadow_not_traded,0,0
06781D38,2024-11-27,13:45:00,NIFTY,CALL,1,3,24330.1,24228.0,102.1,1,near_PDH,24343.3,13.2,88.35,22.73,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.35,61.08,114.52,,,,shadow_not_traded,0,0
9000B66C,2024-11-27,14:00:00,NIFTY,CALL,1,4,24310.45,24232.99,77.46,1,near_PDH,24343.3,32.85,76.94,25.37,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.27,61.02,114.41,,,,shadow_not_traded,0,0
FA966378,2024-11-27,14:15:00,NIFTY,CALL,1,4,24287.85,24236.28,51.57,1,near_PDH,24343.3,55.45,66.33,26.34,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.33,61.06,114.5,,,,shadow_not_traded,0,0
C2865911,2024-11-27,14:30:00,NIFTY,CALL,1,4,24306.2,24239.19,67.01,1,near_PDH,24343.3,37.1,69.96,26.51,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.28,61.02,114.42,,,,shadow_not_traded,0,0
B8A0BEBC,2024-11-28,13:15:00,NIFTY,PUT,0,3,23979.35,24140.96,-161.61,0,,0.0,,17.69,14.61,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,199.44,159.55,299.16,,,,shadow_not_traded,0,1
94917B3B,2024-11-28,13:30:00,NIFTY,PUT,0,3,24002.75,24132.22,-129.47,0,,0.0,,24.19,18.63,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,199.26,159.41,298.89,,,,shadow_not_traded,0,0
1E1E55CC,2024-11-28,13:45:00,NIFTY,PUT,0,3,23979.1,24124.33,-145.23,0,,0.0,,22.27,22.03,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,199.81,159.85,299.72,,,,shadow_not_traded,0,1
A8EA4404,2024-11-28,14:00:00,NIFTY,PUT,0,3,24046.1,24119.0,-72.9,1,near_PDL,24145.65,99.55,37.38,23.01,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,199.1,159.28,298.65,,,,shadow_not_traded,0,1
BCF55FF5,2024-11-28,14:15:00,NIFTY,PUT,0,4,23958.9,24111.5,-152.6,0,,0.0,,29.38,25.48,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,199.2,159.36,298.8,,,,shadow_not_traded,0,1
C0389D3F,2024-11-28,14:30:00,NIFTY,PUT,0,4,23974.1,24104.21,-130.11,0,,0.0,,32.1,27.68,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,198.78,159.02,298.17,,,,shadow_not_traded,0,0
4FDF21E1,2024-11-29,13:45:00,NIFTY,CALL,1,3,24146.05,24086.45,59.6,0,,0.0,,63.55,14.92,1,0,0,0.0,1.0,24345.75,23873.35,6,117937.5,,,185.74,148.59,278.61,,,,shadow_not_traded,0,0
18B42E8A,2024-11-29,14:00:00,NIFTY,CALL,1,3,24144.9,24089.34,55.56,0,,0.0,,63.23,17.05,1,0,0,0.0,1.0,24345.75,23873.35,6,117937.5,,,185.45,148.36,278.17,,,,shadow_not_traded,0,1
F2F6B2DF,2024-11-29,14:30:00,NIFTY,CALL,1,3,24141.0,24092.68,48.32,0,,0.0,,59.63,15.68,1,0,0,0.0,1.0,24345.75,23873.35,6,117937.5,,,185.87,148.7,278.81,,,,shadow_not_traded,0,0
F1341BE1,2024-12-02,13:45:00,NIFTY,CALL,1,3,24180.3,24140.07,40.23,1,near_PDH,24188.45,8.15,64.06,18.56,1,0,0,0.0,1.0,24188.45,23927.15,3,117937.5,,,131.78,105.42,197.67,,,,shadow_not_traded,0,1
3E7D281E,2024-12-02,14:00:00,NIFTY,CALL,1,3,24226.35,24143.56,82.79,1,near_PDH,24188.45,37.9,70.45,22.02,1,0,0,0.0,1.0,24188.45,23927.15,3,117937.5,,,131.9,105.52,197.85,,,,shadow_not_traded,0,1
45C9ACDC,2024-12-02,14:15:00,NIFTY,CALL,1,4,24249.0,24148.6,100.4,1,near_PDH,24188.45,60.55,72.99,25.84,1,0,0,0.0,1.0,24188.45,23927.15,3,117937.5,,,131.99,105.59,197.99,,,,shadow_not_traded,0,1
632FDC96,2024-12-02,14:30:00,NIFTY,CALL,1,4,24263.6,24153.98,109.62,1,near_PDH,24188.45,75.15,74.51,29.48,1,0,0,0.0,1.0,24188.45,23927.15,3,117937.5,,,132.16,105.73,198.24,,,,shadow_not_traded,0,0
3D59D8B7,2024-12-03,13:45:00,NIFTY,CALL,1,3,24447.5,24396.16,51.34,0,,0.0,,71.16,15.59,1,0,0,0.0,1.0,24301.7,24008.65,2,117937.5,,,108.64,86.91,162.96,,,,shadow_not_traded,0,0
A92519B0,2024-12-03,14:00:00,NIFTY,CALL,1,3,24460.6,24399.42,61.18,0,,0.0,,73.39,18.23,1,0,0,0.0,1.0,24301.7,24008.65,2,117937.5,,,108.65,86.92,162.98,,,,shadow_not_traded,0,0
C3A5AA8C,2024-12-03,14:15:00,NIFTY,CALL,1,3,24461.75,24402.6,59.15,0,,0.0,,73.58,20.79,1,0,0,0.0,1.0,24301.7,24008.65,2,117937.5,,,108.68,86.94,163.02,,,,shadow_not_traded,0,0
FEA56805,2024-12-03,14:30:00,NIFTY,CALL,1,3,24470.2,24405.85,64.35,0,,0.0,,75.02,23.32,1,0,0,0.0,1.0,24301.7,24008.65,2,117937.5,,,108.62,86.9,162.93,,,,shadow_not_traded,0,0
82C3DD55,2024-12-04,14:30:00,NIFTY,PUT,0,4,24467.9,24506.27,-38.37,1,near_PDH,24481.35,13.45,43.49,21.16,0,1,0,0.0,1.0,24481.35,24280.0,1,117937.5,23055.0,5856.88,76.85,61.48,99.91,99.91,6918.0,30.01,Target (1.5×),1,1
BA760A5D,2024-12-05,13:45:00,NIFTY,CALL,1,3,24650.35,24477.46,172.89,1,near_PDH,24573.2,77.15,67.51,13.8,1,0,0,0.0,1.0,24573.2,24366.3,7,124855.5,,,204.94,163.95,307.41,,,,shadow_not_traded,0,0
160E67E8,2024-12-05,14:00:00,NIFTY,CALL,1,3,24664.7,24486.89,177.81,1,near_PDH,24573.2,91.5,68.64,15.93,1,0,0,0.0,1.0,24573.2,24366.3,7,124855.5,,,205.54,164.43,308.31,,,,shadow_not_traded,0,0
3B705E72,2024-12-05,14:15:00,NIFTY,CALL,1,3,24736.8,24498.31,238.49,0,,0.0,,73.63,19.08,1,0,0,0.0,1.0,24573.2,24366.3,7,124855.5,,,206.32,165.06,309.48,,,,shadow_not_traded,0,0
909DF4E5,2024-12-05,14:30:00,NIFTY,CALL,1,3,24827.7,24512.67,315.03,0,,0.0,,78.31,22.66,1,0,0,0.0,1.0,24573.2,24366.3,7,124855.5,,,206.18,164.94,309.27,,,,shadow_not_traded,0,0
A85250A6,2024-12-10,13:30:00,NIFTY,PUT,0,3,24543.0,24618.0,-75.0,1,near_PDL,24580.05,37.05,30.6,22.37,0,1,0,0.0,1.0,24705.0,24580.05,2,124855.5,,,108.96,87.17,163.44,,,,shadow_not_traded,0,0
CA87F7FE,2024-12-10,13:45:00,NIFTY,PUT,0,3,24531.65,24613.89,-82.24,1,near_PDL,24580.05,48.4,28.5,24.78,0,1,0,0.0,1.0,24705.0,24580.05,2,124855.5,,,108.99,87.19,163.48,,,,shadow_not_traded,0,0
0EE8DB0D,2024-12-10,14:00:00,NIFTY,PUT,0,4,24538.5,24609.48,-70.98,1,near_PDL,24580.05,41.55,31.55,27.56,0,1,0,0.0,1.0,24705.0,24580.05,2,124855.5,,,109.0,87.2,163.5,,,,shadow_not_traded,0,0
2A0E7A5A,2024-12-10,14:15:00,NIFTY,PUT,0,4,24540.45,24605.89,-65.44,1,near_PDL,24580.05,39.6,32.44,29.27,0,1,0,0.0,1.0,24705.0,24580.05,2,124855.5,,,109.09,87.27,163.63,,,,shadow_not_traded,0,0
17041ED5,2024-12-10,14:30:00,NIFTY,PUT,0,4,24561.15,24603.24,-42.09,1,near_PDL,24580.05,18.9,41.13,29.63,0,1,0,0.0,1.0,24705.0,24580.05,2,124855.5,,,109.0,87.2,163.5,,,,shadow_not_traded,0,0
E3C41F18,2024-12-12,13:30:00,NIFTY,PUT,0,3,24556.95,24600.91,-43.96,0,,0.0,,16.56,22.52,0,1,0,0.0,1.0,24691.75,24583.85,7,124855.5,,,204.2,163.36,306.3,,,,shadow_not_traded,0,1
C76E7BDA,2024-12-12,13:45:00,NIFTY,PUT,0,3,24574.7,24598.96,-24.26,0,,0.0,,32.18,27.19,0,1,0,0.0,1.0,24691.75,24583.85,7,124855.5,,,204.01,163.21,306.01,,,,shadow_not_traded,0,1
F1E18BB9,2024-12-12,14:00:00,NIFTY,PUT,0,4,24550.55,24596.83,-46.28,0,,0.0,,25.25,31.31,0,1,0,0.0,1.0,24691.75,24583.85,7,124855.5,,,204.1,163.28,306.15,,,,shadow_not_traded,0,1
10AAACCF,2024-12-12,14:15:00,NIFTY,PUT,0,3,24563.2,24594.94,-31.74,0,,0.0,,33.34,34.95,0,1,0,0.0,1.0,24691.75,24583.85,7,124855.5,,,204.06,163.25,306.09,,,,shadow_not_traded,0,1
52ED2AF4,2024-12-12,14:30:00,NIFTY,PUT,0,3,24556.95,24593.41,-36.46,0,,0.0,,31.53,36.16,0,1,0,0.0,1.0,24691.75,24583.85,7,124855.5,,,204.02,163.22,306.03,,,,shadow_not_traded,0,1
F14569F9,2024-12-13,13:30:00,NIFTY,CALL,1,3,24663.9,24431.06,232.84,1,near_PDH,24675.25,11.35,74.01,13.25,1,0,0,0.0,1.0,24675.25,24527.95,6,124855.5,,,190.18,152.14,285.27,,,,shadow_not_traded,0,1
FDA2E509,2024-12-13,13:45:00,NIFTY,CALL,1,3,24720.75,24446.06,274.69,1,near_PDH,24675.25,45.5,77.1,15.86,1,0,0,0.0,1.0,24675.25,24527.95,6,124855.5,,,190.31,152.25,285.47,,,,shadow_not_traded,0,1
4A5DB89E,2024-12-13,14:00:00,NIFTY,CALL,1,3,24737.9,24461.24,276.66,1,near_PDH,24675.25,62.65,77.95,18.41,1,0,0,0.0,1.0,24675.25,24527.95,6,124855.5,,,190.22,152.18,285.33,,,,shadow_not_traded,0,1
7B6DD56C,2024-12-13,14:15:00,NIFTY,CALL,1,3,24727.75,24474.76,252.99,1,near_PDH,24675.25,52.5,76.14,20.66,1,0,0,0.0,1.0,24675.25,24527.95,6,124855.5,,,190.46,152.37,285.69,,,,shadow_not_traded,0,1
F8A87EC4,2024-12-13,14:30:00,NIFTY,CALL,1,3,24759.3,24487.91,271.39,1,near_PDH,24675.25,84.05,77.86,22.87,1,0,0,0.0,1.0,24675.25,24527.95,6,124855.5,,,190.31,152.25,285.47,,,,shadow_not_traded,0,1
5555F6B8,2024-12-17,13:30:00,NIFTY,PUT,0,3,24335.2,24450.59,-115.39,0,,0.0,,27.24,14.97,0,1,0,0.0,1.0,24781.25,24601.75,2,124855.5,,,108.18,86.54,162.27,,,,shadow_not_traded,0,1
E6875F2E,2024-12-17,13:45:00,NIFTY,PUT,0,3,24356.8,24445.23,-88.43,0,,0.0,,32.09,18.58,0,1,0,0.0,1.0,24781.25,24601.75,2,124855.5,,,108.25,86.6,162.38,,,,shadow_not_traded,0,1
FA550C20,2024-12-17,14:00:00,NIFTY,PUT,0,3,24374.0,24441.07,-67.07,0,,0.0,,35.77,21.76,0,1,0,0.0,1.0,24781.25,24601.75,2,124855.5,,,108.09,86.47,162.13,,,,shadow_not_traded,0,1
49716EC3,2024-12-17,14:15:00,NIFTY,PUT,0,3,24336.3,24436.62,-100.32,0,,0.0,,31.72,24.8,0,1,0,0.0,1.0,24781.25,24601.75,2,124855.5,,,108.0,86.4,162.0,,,,shadow_not_traded,0,0
5570D7E4,2024-12-17,14:30:00,NIFTY,PUT,0,4,24317.9,24431.35,-113.45,0,,0.0,,29.93,27.9,0,1,0,0.0,1.0,24781.25,24601.75,2,124855.5,,,108.07,86.46,162.1,,,,shadow_not_traded,0,1
0ED50D50,2024-12-18,14:30:00,NIFTY,PUT,0,3,24177.9,24236.08,-58.18,0,,0.0,,39.51,12.65,0,1,0,0.0,1.0,24624.1,24303.45,1,124855.5,,,75.95,60.76,113.93,,,,shadow_not_traded,0,0
86EC989D,2024-12-20,13:30:00,NIFTY,PUT,0,3,23747.85,23883.64,-135.79,0,,0.0,,33.04,12.9,0,1,0,0.0,1.0,24004.9,23870.3,6,124855.5,,,182.46,145.97,273.69,,,,shadow_not_traded,0,1
3401B621,2024-12-20,13:45:00,NIFTY,PUT,0,3,23719.65,23875.11,-155.46,0,,0.0,,30.68,15.28,0,1,0,0.0,1.0,24004.9,23870.3,6,124855.5,,,182.48,145.98,273.72,,,,shadow_not_traded,0,1
47294DF7,2024-12-20,14:00:00,NIFTY,PUT,0,3,23722.35,23866.71,-144.36,0,,0.0,,31.19,17.52,0,1,0,0.0,1.0,24004.9,23870.3,6,124855.5,,,182.22,145.78,273.33,,,,shadow_not_traded,0,1
7E979048,2024-12-20,14:15:00,NIFTY,PUT,0,3,23687.9,23858.16,-170.26,0,,0.0,,28.34,19.88,0,1,0,0.0,1.0,24004.9,23870.3,6,124855.5,,,182.39,145.91,273.58,,,,shadow_not_traded,0,1
28A3D871,2024-12-20,14:30:00,NIFTY,PUT,0,3,23708.55,23850.83,-142.28,0,,0.0,,32.33,21.88,0,1,0,0.0,1.0,24004.9,23870.3,6,124855.5,,,182.25,145.8,273.38,,,,shadow_not_traded,0,1
1FAF0BA7,2024-12-23,13:30:00,NIFTY,PUT,0,3,23667.1,23766.77,-99.67,0,,0.0,,29.7,13.19,0,1,0,0.0,1.0,24065.8,23537.35,3,124855.5,,,128.94,103.15,193.41,,,,shadow_not_traded,0,0
4C80958A,2024-12-23,13:45:00,NIFTY,PUT,0,3,23704.9,23762.31,-57.41,0,,0.0,,40.53,16.53,0,1,0,0.0,1.0,24065.8,23537.35,3,124855.5,,,128.8,103.04,193.2,,,,shadow_not_traded,0,0
6CC60197,2024-12-23,14:00:00,NIFTY,PUT,0,3,23678.45,23758.49,-80.04,0,,0.0,,36.31,19.02,0,1,0,0.0,1.0,24065.8,23537.35,3,124855.5,,,128.91,103.13,193.37,,,,shadow_not_traded,0,0
4E45F841,2024-12-23,14:15:00,NIFTY,PUT,0,3,23699.1,23754.91,-55.81,0,,0.0,,41.43,21.74,0,1,0,0.0,1.0,24065.8,23537.35,3,124855.5,,,129.15,103.32,193.73,,,,shadow_not_traded,0,0
09F88EF4,2024-12-26,13:15:00,NIFTY,PUT,0,3,23750.65,23759.37,-8.72,1,near_PDH,23867.65,117.0,38.63,13.81,0,1,0,0.0,1.0,23867.65,23685.15,7,124855.5,,,197.34,157.87,296.01,,,,shadow_not_traded,0,0
6F5D686E,2024-12-26,13:30:00,NIFTY,PUT,0,3,23749.3,23758.81,-9.51,1,near_PDH,23867.65,118.35,38.18,16.77,0,1,0,0.0,1.0,23867.65,23685.15,7,124855.5,,,197.38,157.9,296.07,,,,shadow_not_traded,0,0
ACE482ED,2024-12-26,13:45:00,NIFTY,PUT,0,3,23755.1,23756.9,-1.8,1,near_PDH,23867.65,112.55,41.34,22.47,0,1,0,0.0,1.0,23867.65,23685.15,7,124855.5,,,197.26,157.81,295.89,,,,shadow_not_traded,0,0
1A9297AE,2024-12-26,14:00:00,NIFTY,PUT,0,3,23740.2,23756.29,-16.09,1,near_PDL,23685.15,55.05,36.21,26.47,0,1,0,0.0,1.0,23867.65,23685.15,7,124855.5,,,197.3,157.84,295.95,,,,shadow_not_traded,0,0
2D18754A,2024-12-26,14:15:00,NIFTY,PUT,0,3,23745.35,23755.72,-10.37,1,near_PDL,23685.15,60.2,39.03,30.02,0,1,0,0.0,1.0,23867.65,23685.15,7,124855.5,,,197.32,157.86,295.98,,,,shadow_not_traded,0,0
91051230,2024-12-26,14:30:00,NIFTY,PUT,0,3,23747.15,23755.28,-8.13,1,near_PDL,23685.15,62.0,40.03,33.17,0,1,0,0.0,1.0,23867.65,23685.15,7,124855.5,,,197.35,157.88,296.02,,,,shadow_not_traded,0,0
150020D1,2024-12-30,14:15:00,NIFTY,PUT,0,3,23640.1,23780.75,-140.65,0,,0.0,,27.64,14.02,0,1,0,0.0,1.0,23938.85,23800.6,3,124855.5,,,128.54,102.83,192.81,,,,shadow_not_traded,0,0
A6505240,2024-12-30,14:30:00,NIFTY,PUT,0,3,23630.35,23773.85,-143.5,0,,0.0,,26.7,16.94,0,1,0,0.0,1.0,23938.85,23800.6,3,124855.5,,,128.73,102.98,193.09,,,,shadow_not_traded,0,1
4D975BC9,2024-12-31,14:15:00,NIFTY,CALL,1,4,23680.4,23581.51,98.89,1,near_PDL,23599.3,81.1,72.99,12.97,1,0,0,0.0,1.0,23915.35,23599.3,2,124855.5,21000.0,6202.78,105.0,84.0,136.5,109.05,810.0,3.86,Profit lock (14:00),1,1
91396407,2024-12-31,14:30:00,NIFTY,CALL,1,4,23639.65,23584.7,54.95,1,near_PDL,23599.3,40.35,60.81,14.92,1,0,0,0.0,1.0,23915.35,23599.3,2,125665.5,,,105.04,84.03,157.56,,,,shadow_not_traded,0,1
CCF9253D,2025-01-01,13:45:00,NIFTY,CALL,1,3,23749.7,23698.52,51.18,1,near_PDH,23689.85,59.85,63.57,13.76,1,0,0,0.0,1.0,23689.85,23460.45,1,125665.5,,,74.7,59.76,112.05,,,,shadow_not_traded,0,0
68AB4EE3,2025-01-01,14:00:00,NIFTY,CALL,1,3,23785.95,23702.42,83.53,1,near_PDH,23689.85,96.1,69.21,16.38,1,0,0,0.0,1.0,23689.85,23460.45,1,125665.5,,,74.71,59.77,112.06,,,,shadow_not_traded,0,0
2AD1E3E6,2025-01-01,14:15:00,NIFTY,CALL,1,3,23789.1,23707.22,81.88,1,near_PDH,23689.85,99.25,69.65,19.59,1,0,0,0.0,1.0,23689.85,23460.45,1,125665.5,,,74.68,59.74,112.02,,,,shadow_not_traded,0,0
4044C1A8,2025-01-01,14:30:00,NIFTY,CALL,1,3,23779.55,23710.73,68.82,1,near_PDH,23689.85,89.7,66.55,21.66,1,0,0,0.0,1.0,23689.85,23460.45,1,125665.5,,,74.64,59.71,111.96,,,,shadow_not_traded,0,0
01B40BF5,2025-01-02,13:00:00,NIFTY,CALL,1,3,24054.75,23917.09,137.66,0,,0.0,,90.32,16.24,1,0,0,0.0,1.0,23822.8,23562.8,7,125665.5,,,200.13,160.1,300.19,,,,shadow_not_traded,0,1
E15457ED,2025-01-02,13:15:00,NIFTY,CALL,1,3,24084.75,23926.84,157.91,0,,0.0,,91.54,22.9,1,0,0,0.0,1.0,23822.8,23562.8,7,125665.5,,,200.25,160.2,300.38,,,,shadow_not_traded,0,1
B30E079B,2025-01-02,13:30:00,NIFTY,CALL,1,4,24099.85,23937.25,162.6,0,,0.0,,92.08,29.02,1,0,0,0.0,1.0,23822.8,23562.8,7,125665.5,,,200.63,160.5,300.94,,,,shadow_not_traded,0,1
AF21D4FD,2025-01-02,13:45:00,NIFTY,CALL,1,4,24147.4,23947.83,199.57,0,,0.0,,93.49,34.51,1,0,0,0.0,1.0,23822.8,23562.8,7,125665.5,,,200.44,160.35,300.66,,,,shadow_not_traded,0,1
CADF4F6D,2025-01-02,14:00:00,NIFTY,CALL,1,4,24123.8,23957.53,166.27,0,,0.0,,85.36,39.35,1,0,0,0.0,1.0,23822.8,23562.8,7,125665.5,,,200.62,160.5,300.93,,,,shadow_not_traded,0,1
8CAB5B9A,2025-01-02,14:15:00,NIFTY,CALL,1,4,24144.7,23966.59,178.11,0,,0.0,,86.48,43.36,1,0,0,0.0,1.0,23822.8,23562.8,7,125665.5,,,200.72,160.58,301.08,,,,shadow_not_traded,0,1
