signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
C2FC0C42,2024-12-18,13:00:00,SENSEX,PUT,0,3,80161.31,80371.65,-210.34,0,,0.0,,36.18,10.36,0,1,0,0.0,1.0,81613.64,80612.2,2,110170.5,,,356.43,285.14,534.64,,,,shadow_not_traded,0,1
91752C9C,2024-12-18,13:45:00,SENSEX,PUT,0,3,80126.35,80346.77,-220.42,0,,0.0,,36.67,13.05,0,1,0,0.0,1.0,81613.64,80612.2,2,110170.5,,,356.28,285.02,534.42,,,,shadow_not_traded,0,0
B407E986,2024-12-18,14:15:00,SENSEX,PUT,0,3,80169.55,80330.87,-161.32,0,,0.0,,40.52,15.48,0,1,0,0.0,1.0,81613.64,80612.2,2,110170.5,,,355.85,284.68,533.78,,,,shadow_not_traded,0,0
DD0F24F5,2024-12-18,14:30:00,SENSEX,PUT,0,3,80121.55,80322.44,-200.89,0,,0.0,,38.42,16.61,0,1,0,0.0,1.0,81613.64,80612.2,2,110170.5,,,355.9,284.72,533.85,,,,shadow_not_traded,0,0
E98D94AE,2024-12-23,13:15:00,SENSEX,PUT,0,3,78307.31,78622.56,-315.25,0,,0.0,,29.49,13.09,0,1,0,0.0,1.0,79587.15,77874.59,4,110170.5,,,491.45,393.16,737.17,,,,shadow_not_traded,0,0
A944F3FA,2024-12-23,13:30:00,SENSEX,PUT,0,3,78244.63,78602.36,-357.73,1,near_PDL,77874.59,370.04,26.91,17.2,0,1,0,0.0,1.0,79587.15,77874.59,4,110170.5,,,492.18,393.74,738.27,,,,shadow_not_traded,0,0
120E0EE9,2024-12-23,13:45:00,SENSEX,PUT,0,4,78361.02,78585.86,-224.84,0,,0.0,,37.79,21.1,0,1,0,0.0,1.0,79587.15,77874.59,4,110170.5,,,491.75,393.4,737.62,,,,shadow_not_traded,0,0
A789AA3E,2024-12-23,14:00:00,SENSEX,PUT,0,4,78291.13,78571.99,-280.86,0,,0.0,,34.47,23.97,0,1,0,0.0,1.0,79587.15,77874.59,4,110170.5,,,492.14,393.71,738.21,,,,shadow_not_traded,0,0
6200098F,2024-12-23,14:15:00,SENSEX,PUT,0,4,78352.8,78559.03,-206.23,0,,0.0,,39.52,26.94,0,1,0,0.0,1.0,79587.15,77874.59,4,110170.5,,,493.11,394.49,739.66,,,,shadow_not_traded,0,0
416077B6,2024-12-26,13:30:00,SENSEX,PUT,0,3,78485.02,78530.7,-45.68,1,near_PDH,78877.36,392.34,33.79,15.17,0,1,0,0.0,1.0,78877.36,78397.79,1,110170.5,,,246.54,197.23,369.81,,,,shadow_not_traded,0,0
AF06522C,2024-12-26,13:45:00,SENSEX,PUT,0,4,78501.55,78523.21,-21.66,1,near_PDH,78877.36,375.81,36.89,20.62,0,1,0,0.0,1.0,78877.36,78397.79,1,110170.5,,,246.39,197.11,369.58,,,,shadow_not_traded,0,0
1FDDCF0B,2024-12-26,14:00:00,SENSEX,PUT,0,3,78455.66,78520.75,-65.09,1,near_PDL,78397.79,57.87,32.36,24.34,0,1,0,0.0,1.0,78877.36,78397.79,1,110170.5,,,246.42,197.14,369.63,,,,shadow_not_traded,0,0
4404E2FF,2024-12-26,14:15:00,SENSEX,PUT,0,3,78465.75,78518.28,-52.53,1,near_PDL,78397.79,67.96,34.27,27.64,0,1,0,0.0,1.0,78877.36,78397.79,1,110170.5,,,246.41,197.13,369.62,,,,shadow_not_traded,0,0
648A16F6,2024-12-26,14:30:00,SENSEX,PUT,0,3,78459.37,78515.51,-56.14,1,near_PDL,78397.79,61.58,33.62,30.62,0,1,0,0.0,1.0,78877.36,78397.79,1,110170.5,,,246.48,197.18,369.72,,,,shadow_not_traded,0,0
F6A8E14E,2024-12-30,14:15:00,SENSEX,PUT,0,3,78153.69,78631.95,-478.26,0,,0.0,,27.84,13.52,0,1,0,0.0,1.0,79043.15,78598.55,4,110170.5,,,490.73,392.58,736.1,,,,shadow_not_traded,0,0
4DFC0D92,2024-12-30,14:30:00,SENSEX,PUT,0,3,78129.42,78608.71,-479.29,0,,0.0,,27.14,16.4,0,1,0,0.0,1.0,79043.15,78598.55,4,110170.5,,,491.47,393.18,737.21,,,,shadow_not_traded,0,1
5E636B1F,2024-12-31,14:15:00,SENSEX,CALL,1,4,78273.46,77963.04,310.42,1,near_PDL,78077.13,196.33,71.38,12.51,1,0,0,0.0,1.0,79092.7,78077.13,3,110170.5,25503.6,5468.53,425.06,340.05,552.58,432.89,469.8,1.84,Profit lock (14:00),1,1
2CDB2E2E,2024-12-31,14:30:00,SENSEX,CALL,1,4,78142.31,77972.69,169.62,1,near_PDL,78077.13,65.18,59.92,14.24,1,0,0,0.0,1.0,79092.7,78077.13,3,110640.3,,,425.15,340.12,637.72,,,,shadow_not_traded,0,1
91198D10,2025-01-01,13:30:00,SENSEX,CALL,1,3,78500.4,78347.14,153.26,1,near_PDH,78305.34,195.06,61.84,12.72,1,0,0,0.0,1.0,78305.34,77560.79,2,110640.3,,,348.71,278.97,523.06,,,,shadow_not_traded,0,1
FFCA9970,2025-01-01,13:45:00,SENSEX,CALL,1,3,78513.26,78355.45,157.81,1,near_PDH,78305.34,207.92,62.5,14.61,1,0,0,0.0,1.0,78305.34,77560.79,2,110640.3,,,349.21,279.37,523.81,,,,shadow_not_traded,0,0
E20B8038,2025-01-01,14:00:00,SENSEX,CALL,1,3,78623.73,78367.58,256.15,1,near_PDH,78305.34,318.39,67.71,17.09,1,0,0,0.0,1.0,78305.34,77560.79,2,110640.3,,,349.32,279.46,523.98,,,,shadow_not_traded,0,0
3411E2BC,2025-01-01,14:15:00,SENSEX,CALL,1,4,78649.8,78383.06,266.74,1,near_PDH,78305.34,344.46,68.81,20.24,1,0,0,0.0,1.0,78305.34,77560.79,2,110640.3,,,349.15,279.32,523.72,,,,shadow_not_traded,0,0
F392393B,2025-01-01,14:30:00,SENSEX,CALL,1,4,78611.88,78394.48,217.4,1,near_PDH,78305.34,306.54,65.32,22.52,1,0,0,0.0,1.0,78305.34,77560.79,2,110640.3,,,349.0,279.2,523.5,,,,shadow_not_traded,0,1
75D3BF6A,2025-01-02,13:00:00,SENSEX,CALL,1,3,79537.93,79080.32,457.61,0,,0.0,,90.1,16.52,1,0,0,0.0,1.0,78756.49,77898.3,1,110640.3,,,250.06,200.05,375.09,,,,shadow_not_traded,0,1
6F4BF82F,2025-01-02,13:15:00,SENSEX,CALL,1,4,79623.83,79112.15,511.68,0,,0.0,,91.19,23.3,1,0,0,0.0,1.0,78756.49,77898.3,1,110640.3,,,250.28,200.22,375.42,,,,shadow_not_traded,0,1
259D48DB,2025-01-02,13:30:00,SENSEX,CALL,1,4,79696.68,79146.45,550.23,0,,0.0,,91.99,29.47,1,0,0,0.0,1.0,78756.49,77898.3,1,110640.3,,,250.68,200.54,376.02,,,,shadow_not_traded,0,0
AD4FF669,2025-01-02,13:45:00,SENSEX,CALL,1,4,79819.3,79180.5,638.8,0,,0.0,,93.12,34.97,1,0,0,0.0,1.0,78756.49,77898.3,1,110640.3,,,250.37,200.3,375.56,,,,shadow_not_traded,0,1
24D93CB0,2025-01-02,14:00:00,SENSEX,CALL,1,4,79722.76,79210.81,511.95,0,,0.0,,83.13,39.83,1,0,0,0.0,1.0,78756.49,77898.3,1,110640.3,,,250.58,200.46,375.87,,,,shadow_not_traded,0,1
2041A814,2025-01-02,14:15:00,SENSEX,CALL,1,4,79788.63,79238.57,550.06,0,,0.0,,84.36,43.73,1,0,0,0.0,1.0,78756.49,77898.3,1,110640.3,,,250.69,200.55,376.03,,,,shadow_not_traded,0,1
0587B6F3,2025-01-02,14:30:00,SENSEX,CALL,1,4,79825.72,79267.12,558.6,0,,0.0,,85.03,47.41,1,0,0,0.0,1.0,78756.49,77898.3,1,110640.3,,,250.9,200.72,376.35,,,,shadow_not_traded,0,1
A06B0A01,2025-01-06,13:00:00,SENSEX,PUT,0,3,78451.66,78711.7,-260.04,0,,0.0,,39.06,11.13,0,1,0,0.0,1.0,80072.99,79109.73,4,110640.3,,,491.7,393.36,737.55,,,,shadow_not_traded,0,1
1040C696,2025-01-06,13:15:00,SENSEX,PUT,0,3,78283.27,78688.66,-405.39,0,,0.0,,35.63,15.87,0,1,0,0.0,1.0,80072.99,79109.73,4,110640.3,,,490.84,392.67,736.26,,,,shadow_not_traded,0,1
C651EA18,2025-01-06,13:30:00,SENSEX,PUT,0,4,78141.59,78658.76,-517.17,0,,0.0,,33.01,20.51,0,1,0,0.0,1.0,80072.99,79109.73,4,110640.3,,,490.39,392.31,735.59,,,,shadow_not_traded,0,1
99F1B665,2025-01-06,13:45:00,SENSEX,PUT,0,4,78075.09,78626.38,-551.29,0,,0.0,,31.82,24.96,0,1,0,0.0,1.0,80072.99,79109.73,4,110640.3,,,490.01,392.01,735.01,,,,shadow_not_traded,0,0
77929F3F,2025-01-06,14:00:00,SENSEX,PUT,0,4,78013.11,78594.09,-580.98,0,,0.0,,30.71,29.06,0,1,0,0.0,1.0,80072.99,79109.73,4,110640.3,,,489.94,391.95,734.91,,,,shadow_not_traded,0,0
D9AE5495,2025-01-06,14:15:00,SENSEX,PUT,0,4,78000.85,78566.49,-565.64,0,,0.0,,30.49,32.32,0,1,0,0.0,1.0,80072.99,79109.73,4,110640.3,,,489.8,391.84,734.7,,,,shadow_not_traded,0,0
A6A7ACD3,2025-01-06,14:30:00,SENSEX,PUT,0,4,77980.52,78540.67,-560.15,0,,0.0,,30.09,35.26,0,1,0,0.0,1.0,80072.99,79109.73,4,110640.3,,,488.98,391.18,733.47,,,,shadow_not_traded,0,0
91163B68,2025-01-07,14:00:00,SENSEX,PUT,0,3,78089.49,78239.2,-149.71,1,near_PDL,77781.62,307.87,33.89,14.42,0,1,0,0.0,1.0,79532.67,77781.62,3,110640.3,,,425.2,340.16,637.8,,,,shadow_not_traded,0,1
B1647B94,2025-01-08,13:00:00,SENSEX,PUT,0,3,77635.57,77783.13,-147.56,1,near_PDL,77925.09,289.52,32.6,14.31,0,1,0,0.0,1.0,78452.74,77925.09,2,110640.3,,,344.68,275.74,517.02,,,,shadow_not_traded,0,0
C2D9D1B7,2025-01-08,13:15:00,SENSEX,PUT,0,3,77607.91,77772.47,-164.56,1,near_PDL,77925.09,317.18,30.8,19.09,0,1,0,0.0,1.0,78452.74,77925.09,2,110640.3,,,345.26,276.21,517.89,,,,shadow_not_traded,0,0
2E39BEA8,2025-01-13,14:00:00,SENSEX,PUT,0,3,76451.51,76782.16,-330.65,0,,0.0,,23.79,12.99,0,1,0,0.0,1.0,77919.7,77099.55,4,110640.3,,,480.3,384.24,720.45,,,,shadow_not_traded,0,1
C5823334,2025-01-13,14:15:00,SENSEX,PUT,0,3,76455.7,76766.0,-310.3,0,,0.0,,24.34,16.18,0,1,0,0.0,1.0,77919.7,77099.55,4,110640.3,,,480.19,384.15,720.28,,,,shadow_not_traded,0,1
6B4899FB,2025-01-13,14:30:00,SENSEX,PUT,0,3,76449.59,76751.51,-301.92,0,,0.0,,24.07,18.91,0,1,0,0.0,1.0,77919.7,77099.55,4,110640.3,,,479.51,383.61,719.26,,,,shadow_not_traded,0,0
A6412F35,2025-01-15,14:00:00,SENSEX,PUT,0,4,76582.94,76749.23,-166.29,1,near_PDH,76835.61,252.67,38.22,11.42,0,1,0,0.0,1.0,76835.61,76335.75,2,110640.3,23816.1,5492.02,340.23,272.18,442.3,363.16,1605.1,6.74,Profit lock (14:00),1,1
FE8382D4,2025-01-15,14:15:00,SENSEX,PUT,0,4,76604.79,76741.83,-137.04,1,near_PDH,76835.61,230.82,40.5,13.18,0,1,0,0.0,1.0,76835.61,76335.75,2,112245.40000000001,,,340.02,272.02,510.03,,,,shadow_not_traded,0,0
C097C9ED,2025-01-15,14:30:00,SENSEX,PUT,0,4,76558.73,76734.62,-175.89,1,near_PDH,76835.61,276.88,37.36,14.42,0,1,0,0.0,1.0,76835.61,76335.75,2,112245.40000000001,,,340.69,272.55,511.03,,,,shadow_not_traded,0,0
4EED01A3,2025-01-20,13:00:00,SENSEX,CALL,1,3,77139.45,76974.98,164.47,1,near_PDH,77069.19,70.26,77.83,12.78,1,0,0,0.0,1.0,77069.19,76263.29,4,112245.40000000001,,,485.07,388.06,727.61,,,,shadow_not_traded,0,0
BA4F9D6F,2025-01-20,13:15:00,SENSEX,CALL,1,3,77227.51,76988.64,238.87,1,near_PDH,77069.19,158.32,81.93,18.17,1,0,0,0.0,1.0,77069.19,76263.29,4,112245.40000000001,,,484.65,387.72,726.97,,,,shadow_not_traded,0,0
5C89C422,2025-01-20,13:30:00,SENSEX,CALL,1,4,77160.87,77001.71,159.16,1,near_PDH,77069.19,91.68,71.21,23.4,1,0,0,0.0,1.0,77069.19,76263.29,4,112245.40000000001,,,484.6,387.68,726.9,,,,shadow_not_traded,0,0
8BB90ABC,2025-01-20,13:45:00,SENSEX,CALL,1,4,77153.1,77010.13,142.97,1,near_PDH,77069.19,83.91,70.06,27.3,1,0,0,0.0,1.0,77069.19,76263.29,4,112245.40000000001,,,484.58,387.66,726.87,,,,shadow_not_traded,0,0
FA77FF0A,2025-01-20,14:00:00,SENSEX,CALL,1,4,77147.56,77017.94,129.62,1,near_PDH,77069.19,78.37,69.2,30.87,1,0,0,0.0,1.0,77069.19,76263.29,4,112245.40000000001,,,484.81,387.85,727.22,,,,shadow_not_traded,0,0
FF513F8E,2025-01-20,14:15:00,SENSEX,CALL,1,4,77184.17,77025.22,158.95,1,near_PDH,77069.19,114.98,71.67,33.32,1,0,0,0.0,1.0,77069.19,76263.29,4,112245.40000000001,,,484.47,387.58,726.71,,,,shadow_not_traded,0,0
217FFC09,2025-01-20,14:30:00,SENSEX,CALL,1,3,77131.36,77031.65,99.71,1,near_PDH,77069.19,62.17,63.72,35.76,1,0,0,0.0,1.0,77069.19,76263.29,4,112245.40000000001,,,484.85,387.88,727.28,,,,shadow_not_traded,0,0
47E84438,2025-01-22,13:00:00,SENSEX,PUT,0,3,75943.99,76081.64,-137.65,1,near_PDL,75641.87,302.12,33.89,11.84,0,1,0,0.0,1.0,77337.36,75641.87,2,112245.40000000001,,,337.53,270.02,506.29,,,,shadow_not_traded,0,0
0091D864,2025-01-22,13:30:00,SENSEX,PUT,0,4,75892.75,76064.79,-172.04,1,near_PDL,75641.87,250.88,33.15,21.48,0,1,0,0.0,1.0,77337.36,75641.87,2,112245.40000000001,,,336.76,269.41,505.14,,,,shadow_not_traded,0,0
F7D6E840,2025-01-22,13:45:00,SENSEX,PUT,0,4,75823.03,76053.53,-230.5,1,near_PDL,75641.87,181.16,28.89,25.99,0,1,0,0.0,1.0,77337.36,75641.87,2,112245.40000000001,,,337.14,269.71,505.71,,,,shadow_not_traded,0,0
887D155C,2025-01-22,14:00:00,SENSEX,PUT,0,4,75905.23,76044.96,-139.73,1,near_PDL,75641.87,263.36,38.88,29.97,0,1,0,0.0,1.0,77337.36,75641.87,2,112245.40000000001,,,338.03,270.42,507.04,,,,shadow_not_traded,0,0
39C4B76F,2025-01-27,14:15:00,SENSEX,PUT,0,3,75377.35,75561.0,-183.65,0,,0.0,,38.49,12.23,0,1,0,0.0,1.0,76985.95,76091.75,4,112245.40000000001,,,473.45,378.76,710.17,,,,shadow_not_traded,0,1
91F310E1,2025-01-27,14:30:00,SENSEX,PUT,0,3,75377.55,75552.98,-175.43,0,,0.0,,38.5,13.93,0,1,0,0.0,1.0,76985.95,76091.75,4,112245.40000000001,,,473.06,378.45,709.59,,,,shadow_not_traded,0,0
0F89D909,2025-01-28,13:00:00,SENSEX,CALL,1,3,76213.32,75920.15,293.17,1,near_PDH,75925.72,287.6,78.24,18.61,1,0,0,0.0,1.0,75925.72,75267.59,3,112245.40000000001,,,414.95,331.96,622.42,,,,shadow_not_traded,0,0
F9C19D5E,2025-01-28,13:15:00,SENSEX,CALL,1,4,76284.7,75941.4,343.3,1,near_PDH,75925.72,358.98,80.63,26.17,1,0,0,0.0,1.0,75925.72,75267.59,3,112245.40000000001,,,414.41,331.53,621.62,,,,shadow_not_traded,0,0
DDC9BD77,2025-01-28,13:30:00,SENSEX,CALL,1,4,76184.78,75958.1,226.68,1,near_PDH,75925.72,259.06,69.17,31.84,1,0,0,0.0,1.0,75925.72,75267.59,3,112245.40000000001,,,414.5,331.6,621.75,,,,shadow_not_traded,0,0
2B929945,2025-01-28,13:45:00,SENSEX,CALL,1,4,76201.28,75971.83,229.45,1,near_PDH,75925.72,275.56,69.93,36.09,1,0,0,0.0,1.0,75925.72,75267.59,3,112245.40000000001,,,414.74,331.79,622.11,,,,shadow_not_traded,0,0
4F31EC85,2025-01-28,14:00:00,SENSEX,CALL,1,4,76246.08,75985.47,260.61,1,near_PDH,75925.72,320.36,71.95,39.85,1,0,0,0.0,1.0,75925.72,75267.59,3,112245.40000000001,,,414.55,331.64,621.83,,,,shadow_not_traded,0,0
1540A6C2,2025-01-28,14:15:00,SENSEX,CALL,1,4,76209.71,75997.86,211.85,1,near_PDH,75925.72,283.99,67.96,43.38,1,0,0,0.0,1.0,75925.72,75267.59,3,112245.40000000001,,,415.89,332.71,623.84,,,,shadow_not_traded,0,0
CF2BAA5E,2025-01-28,14:30:00,SENSEX,CALL,1,4,76448.53,76015.87,432.66,0,,0.0,,76.99,47.1,1,0,0,0.0,1.0,75925.72,75267.59,3,112245.40000000001,,,415.93,332.74,623.89,,,,shadow_not_traded,0,0
511B0048,2025-01-29,14:15:00,SENSEX,CALL,1,3,76574.86,76340.72,234.14,1,near_PDH,76512.96,61.9,71.43,10.94,1,0,0,0.0,1.0,76512.96,75622.88,2,112245.40000000001,,,339.73,271.78,509.6,,,,shadow_not_traded,0,1
96DFFD46,2025-01-29,14:30:00,SENSEX,CALL,1,3,76490.68,76348.56,142.12,1,near_PDH,76512.96,22.28,62.82,10.95,1,0,0,0.0,1.0,76512.96,75622.88,2,112245.40000000001,,,339.74,271.79,509.61,,,,shadow_not_traded,0,1
8A5A1124,2025-02-01,13:00:00,SENSEX,PUT,0,4,77320.22,77584.15,-263.93,1,near_PDH,77605.96,285.74,36.26,15.52,0,1,0,0.0,1.0,77605.96,76833.87,6,112245.4,,,593.95,475.16,772.14,,,,premium_out_of_range,0,-1
8478933E,2025-02-01,13:30:00,SENSEX,PUT,0,5,77343.4,77543.55,-200.15,1,near_PDH,77605.96,262.56,41.46,26.97,0,1,0,0.0,1.0,77605.96,76833.87,6,112245.4,,,596.41,477.13,894.62,,,,premium_out_of_range,0,-1
28BBA539,2025-02-03,13:45:00,SENSEX,CALL,1,4,77199.39,76999.13,200.26,1,near_PDL,77006.47,192.92,60.92,10.92,1,0,0,0.0,1.0,77899.05,77006.47,4,112245.4,24217.5,5572.27,484.35,387.48,629.66,518.24,1694.5,7.0,Profit lock (14:00),1,1
7656E912,2025-02-03,14:15:00,SENSEX,CALL,1,4,77180.1,77014.05,166.05,1,near_PDL,77006.47,173.63,58.11,12.95,1,0,0,0.0,1.0,77899.05,77006.47,4,113939.90000000001,,,484.92,387.94,727.38,,,,shadow_not_traded,0,0
7B844A69,2025-02-03,14:30:00,SENSEX,CALL,1,4,77204.62,77022.54,182.08,1,near_PDL,77006.47,198.15,59.43,14.07,1,0,0,0.0,1.0,77899.05,77006.47,4,113939.90000000001,,,484.7,387.76,727.05,,,,shadow_not_traded,0,1
9BC41642,2025-02-04,13:15:00,SENSEX,CALL,1,3,78149.33,77804.16,345.17,0,,0.0,,75.74,11.67,1,0,0,0.0,1.0,77260.37,76756.09,3,113939.90000000001,,,425.25,340.2,637.88,,,,shadow_not_traded,0,1
26243401,2025-02-04,13:30:00,SENSEX,CALL,1,3,78177.08,77825.26,351.82,0,,0.0,,76.71,15.35,1,0,0,0.0,1.0,77260.37,76756.09,3,113939.90000000001,,,425.8,340.64,638.7,,,,shadow_not_traded,0,1
1FB098F4,2025-02-04,13:45:00,SENSEX,CALL,1,3,78278.6,77849.39,429.21,0,,0.0,,79.89,19.32,1,0,0,0.0,1.0,77260.37,76756.09,3,113939.90000000001,,,426.01,340.81,639.01,,,,shadow_not_traded,0,1
8185BE91,2025-02-04,14:00:00,SENSEX,CALL,1,4,78314.27,77874.63,439.64,0,,0.0,,80.88,23.18,1,0,0,0.0,1.0,77260.37,76756.09,3,113939.90000000001,,,425.36,340.29,638.04,,,,shadow_not_traded,0,1
18251981,2025-02-04,14:15:00,SENSEX,CALL,1,4,78213.81,77892.72,321.09,0,,0.0,,70.39,24.69,1,0,0,0.0,1.0,77260.37,76756.09,3,113939.90000000001,,,425.32,340.26,637.98,,,,shadow_not_traded,0,1
0F5058C7,2025-02-04,14:30:00,SENSEX,CALL,1,4,78190.37,77908.04,282.33,0,,0.0,,68.16,26.03,1,0,0,0.0,1.0,77260.37,76756.09,3,113939.90000000001,,,426.38,341.1,639.57,,,,shadow_not_traded,0,1
702F49EE,2025-02-05,13:00:00,SENSEX,PUT,0,3,78371.57,78473.33,-101.76,1,near_PDH,78658.59,287.02,36.11,15.97,0,1,0,0.0,1.0,78658.59,77402.37,2,113939.90000000001,,,348.54,278.83,522.81,,,,shadow_not_traded,0,1
21052472,2025-02-05,13:45:00,SENSEX,PUT,0,4,78405.37,78466.81,-61.44,1,near_PDH,78658.59,253.22,42.74,21.67,0,1,0,0.0,1.0,78658.59,77402.37,2,113939.90000000001,,,348.69,278.95,523.03,,,,shadow_not_traded,0,1
D5397B15,2025-02-05,14:15:00,SENSEX,PUT,0,3,78419.0,78466.1,-47.1,1,near_PDH,78658.59,239.59,45.45,21.69,0,1,0,0.0,1.0,78658.59,77402.37,2,113939.90000000001,,,348.31,278.65,522.47,,,,shadow_not_traded,0,1
F5A4DC26,2025-02-05,14:30:00,SENSEX,PUT,0,3,78415.78,78463.82,-48.04,1,near_PDH,78658.59,242.81,45.19,21.98,0,1,0,0.0,1.0,78658.59,77402.37,2,113939.90000000001,,,348.3,278.64,522.45,,,,shadow_not_traded,0,1
3FF0CC58,2025-02-06,13:00:00,SENSEX,PUT,0,3,77891.12,78069.05,-177.93,1,near_PDL,78216.25,325.13,20.22,15.42,0,1,0,0.0,1.0,78735.41,78216.25,1,113939.90000000001,,,244.65,195.72,366.98,,,,shadow_not_traded,0,0
99E8FFDF,2025-02-06,13:15:00,SENSEX,PUT,0,4,77898.57,78058.34,-159.77,1,near_PDL,78216.25,317.68,21.78,21.92,0,1,0,0.0,1.0,78735.41,78216.25,1,113939.90000000001,,,244.76,195.81,367.14,,,,shadow_not_traded,0,0
CE11CC68,2025-02-06,13:30:00,SENSEX,PUT,0,3,77934.71,78050.75,-116.04,1,near_PDL,78216.25,281.54,29.01,24.92,0,1,0,0.0,1.0,78735.41,78216.25,1,113939.90000000001,,,244.71,195.77,367.06,,,,shadow_not_traded,0,0
2E698CC7,2025-02-06,13:45:00,SENSEX,PUT,0,4,77918.16,78043.74,-125.58,1,near_PDL,78216.25,298.09,27.74,27.56,0,1,0,0.0,1.0,78735.41,78216.25,1,113939.90000000001,,,244.62,195.7,366.93,,,,shadow_not_traded,0,0
121D5AF6,2025-02-06,14:00:00,SENSEX,PUT,0,4,77895.44,78035.5,-140.06,1,near_PDL,78216.25,320.81,26.06,30.69,0,1,0,0.0,1.0,78735.41,78216.25,1,113939.90000000001,,,244.64,195.71,366.96,,,,shadow_not_traded,0,0
D4F14A7B,2025-02-06,14:15:00,SENSEX,PUT,0,4,77899.93,78029.08,-129.15,1,near_PDL,78216.25,316.32,27.01,32.91,0,1,0,0.0,1.0,78735.41,78216.25,1,113939.90000000001,,,244.62,195.7,366.93,,,,shadow_not_traded,0,0
1E1BD754,2025-02-06,14:30:00,SENSEX,PUT,0,4,77895.42,78022.77,-127.35,1,near_PDL,78216.25,320.83,26.64,35.07,0,1,0,0.0,1.0,78735.41,78216.25,1,113939.90000000001,,,244.71,195.77,367.06,,,,shadow_not_traded,0,0
07D413A3,2025-02-10,13:00:00,SENSEX,PUT,0,3,77193.68,77324.82,-131.14,1,near_PDL,77475.74,282.06,28.01,15.99,0,1,0,0.0,1.0,78356.98,77475.74,4,113939.90000000001,,,484.86,387.89,727.29,,,,shadow_not_traded,0,0
EA30877D,2025-02-10,13:15:00,SENSEX,PUT,0,4,77192.61,77316.49,-123.88,1,near_PDL,77475.74,283.13,27.94,22.36,0,1,0,0.0,1.0,78356.98,77475.74,4,113939.90000000001,,,484.89,387.91,727.34,,,,shadow_not_traded,0,0
6C91609E,2025-02-10,13:30:00,SENSEX,PUT,0,3,77199.54,77308.25,-108.71,1,near_PDL,77475.74,276.2,29.14,28.29,0,1,0,0.0,1.0,78356.98,77475.74,4,113939.90000000001,,,484.81,387.85,727.22,,,,shadow_not_traded,0,0
9DE8BCE3,2025-02-10,13:45:00,SENSEX,PUT,0,3,77185.16,77300.22,-115.06,1,near_PDL,77475.74,290.58,28.1,33.59,0,1,0,0.0,1.0,78356.98,77475.74,4,113939.90000000001,,,485.14,388.11,727.71,,,,shadow_not_traded,0,0
1D37A569,2025-02-10,14:00:00,SENSEX,PUT,0,3,77235.33,77296.61,-61.28,1,near_PDL,77475.74,240.41,36.61,34.08,0,1,0,0.0,1.0,78356.98,77475.74,4,113939.90000000001,,,484.57,387.66,726.86,,,,shadow_not_traded,0,0
F0C48D05,2025-02-10,14:15:00,SENSEX,PUT,0,4,77147.72,77290.88,-143.16,1,near_PDL,77475.74,328.02,29.94,35.05,0,1,0,0.0,1.0,78356.98,77475.74,4,113939.90000000001,,,484.77,387.82,727.15,,,,shadow_not_traded,0,0
7A882830,2025-02-10,14:30:00,SENSEX,PUT,0,3,77178.15,77284.57,-106.42,1,near_PDL,77475.74,297.59,34.41,36.28,0,1,0,0.0,1.0,78356.98,77475.74,4,113939.90000000001,,,485.39,388.31,728.09,,,,shadow_not_traded,0,0
EBB33449,2025-02-11,13:00:00,SENSEX,PUT,0,3,76695.09,76982.01,-286.92,0,,0.0,,17.24,11.91,0,1,0,0.0,1.0,77849.58,77106.89,3,113939.90000000001,,,414.43,331.54,621.64,,,,shadow_not_traded,0,0
21664AD5,2025-02-11,13:15:00,SENSEX,PUT,0,3,76189.54,76942.93,-753.39,0,,0.0,,8.29,19.75,0,1,0,0.0,1.0,77849.58,77106.89,3,113939.90000000001,,,414.63,331.7,621.94,,,,shadow_not_traded,0,0
412FE684,2025-02-11,13:30:00,SENSEX,PUT,0,4,76219.28,76903.02,-683.74,0,,0.0,,11.21,26.57,0,1,0,0.0,1.0,77849.58,77106.89,3,113939.90000000001,,,415.11,332.09,622.66,,,,shadow_not_traded,0,1
AE1FC6FB,2025-02-11,13:45:00,SENSEX,PUT,0,4,76313.55,76867.4,-553.85,0,,0.0,,19.91,32.58,0,1,0,0.0,1.0,77849.58,77106.89,3,113939.90000000001,,,414.61,331.69,621.91,,,,shadow_not_traded,0,0
39870F5C,2025-02-11,14:00:00,SENSEX,PUT,0,4,76220.0,76834.89,-614.89,0,,0.0,,18.03,37.75,0,1,0,0.0,1.0,77849.58,77106.89,3,113939.90000000001,,,414.78,331.82,622.17,,,,shadow_not_traded,0,0
58036106,2025-02-11,14:15:00,SENSEX,PUT,0,4,76250.96,76802.04,-551.08,0,,0.0,,20.71,42.56,0,1,0,0.0,1.0,77849.58,77106.89,3,113939.90000000001,,,414.19,331.35,621.28,,,,shadow_not_traded,0,0
FAA8E8EC,2025-02-11,14:30:00,SENSEX,PUT,0,4,76144.68,76771.98,-627.3,0,,0.0,,18.47,46.59,0,1,0,0.0,1.0,77849.58,77106.89,3,113939.90000000001,,,414.29,331.43,621.44,,,,shadow_not_traded,0,0
