signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
C2E8BB82,2025-06-16,14:30:00,NIFTY,CALL,1,4,24941.4,24880.8,60.6,0,,0.0,,63.87,41.86,1,0,0,0.0,1.0,24754.35,24473.0,3,132519.5,,,135.64,108.51,203.46,,,,shadow_not_traded,0,1
F734A9CF,2025-06-17,13:45:00,NIFTY,PUT,0,3,24849.2,24867.5,-18.3,1,near_PDH,24967.1,117.9,42.42,13.92,0,1,0,0.0,1.0,24967.1,24703.6,2,132519.5,,,110.36,88.29,165.54,,,,shadow_not_traded,0,1
C1C5ECB3,2025-06-17,14:00:00,NIFTY,PUT,0,3,24849.2,24866.51,-17.31,1,near_PDH,24967.1,117.9,42.42,14.44,0,1,0,0.0,1.0,24967.1,24703.6,2,132519.5,,,110.42,88.34,165.63,,,,shadow_not_traded,0,1
FD5D2A4C,2025-06-18,13:15:00,NIFTY,PUT,0,3,24800.5,24838.43,-37.93,1,near_PDL,24813.7,13.2,37.19,12.75,0,1,0,0.0,1.0,24982.05,24813.7,1,132519.5,,,77.89,62.31,116.84,,,,shadow_not_traded,0,1
B2DB462F,2025-06-18,13:45:00,NIFTY,PUT,0,3,24790.75,24834.0,-43.25,1,near_PDL,24813.7,22.95,35.35,15.8,0,1,0,0.0,1.0,24982.05,24813.7,1,132519.5,,,77.83,62.26,116.75,,,,shadow_not_traded,0,0
AF29BF08,2025-06-18,14:00:00,NIFTY,PUT,0,3,24779.6,24831.16,-51.56,1,near_PDL,24813.7,34.1,33.16,17.76,0,1,0,0.0,1.0,24982.05,24813.7,1,132519.5,,,77.81,62.25,116.72,,,,shadow_not_traded,0,0
6E9E043E,2025-06-18,14:15:00,NIFTY,PUT,0,3,24776.9,24828.43,-51.53,1,near_PDL,24813.7,36.8,32.63,19.49,0,1,0,0.0,1.0,24982.05,24813.7,1,132519.5,,,77.78,62.22,116.67,,,,shadow_not_traded,0,0
EA468154,2025-06-18,14:30:00,NIFTY,PUT,0,3,24766.2,24825.42,-59.22,1,near_PDL,24813.7,47.5,30.56,21.8,0,1,0,0.0,1.0,24982.05,24813.7,1,132519.5,,,77.85,62.28,116.77,,,,shadow_not_traded,0,0
07181740,2025-06-20,13:30:00,NIFTY,CALL,1,3,25067.2,24980.56,86.64,0,,0.0,,75.4,15.23,1,0,0,0.0,1.0,24863.1,24733.4,6,132519.5,,,192.69,154.15,289.03,,,,shadow_not_traded,0,1
1CF2C64A,2025-06-20,13:45:00,NIFTY,CALL,1,3,25047.55,24984.53,63.02,0,,0.0,,69.37,18.73,1,0,0,0.0,1.0,24863.1,24733.4,6,132519.5,,,192.61,154.09,288.92,,,,shadow_not_traded,0,1
6BDDC32B,2025-06-20,14:00:00,NIFTY,CALL,1,3,25038.75,24987.72,51.03,0,,0.0,,66.79,21.82,1,0,0,0.0,1.0,24863.1,24733.4,6,132519.5,,,192.71,154.17,289.06,,,,shadow_not_traded,0,1
C0E23860,2025-06-20,14:15:00,NIFTY,CALL,1,3,25049.65,24990.69,58.96,0,,0.0,,68.36,24.55,1,0,0,0.0,1.0,24863.1,24733.4,6,132519.5,,,192.6,154.08,288.9,,,,shadow_not_traded,0,1
18481BDD,2025-06-20,14:30:00,NIFTY,CALL,1,4,25036.5,24993.25,43.25,0,,0.0,,64.41,27.17,1,0,0,0.0,1.0,24863.1,24733.4,6,132519.5,,,192.67,154.14,289.0,,,,shadow_not_traded,0,1
C96FDB24,2025-06-24,13:45:00,NIFTY,PUT,0,4,25043.5,25220.85,-177.35,1,near_PDH,25136.2,92.7,28.96,18.15,0,1,0,0.0,1.0,25136.2,24783.65,2,132519.5,27850.0,6585.98,111.4,89.12,144.82,144.82,8355.0,30.0,Target (1.5×),1,1
85B706C4,2025-06-24,14:00:00,NIFTY,PUT,0,4,25083.75,25212.33,-128.58,1,near_PDH,25136.2,52.45,35.58,22.51,0,1,0,0.0,1.0,25136.2,24783.65,2,140874.5,,,111.23,88.98,166.84,,,,shadow_not_traded,0,0
0303F775,2025-06-24,14:15:00,NIFTY,PUT,0,5,25040.15,25203.92,-163.77,1,near_PDH,25136.2,96.05,32.09,26.46,0,1,0,0.0,1.0,25136.2,24783.65,2,140874.5,,,111.21,88.97,166.81,,,,shadow_not_traded,0,0
CAAE3680,2025-06-24,14:30:00,NIFTY,PUT,0,5,25038.65,25195.96,-157.31,1,near_PDH,25136.2,97.55,31.97,29.96,0,1,0,0.0,1.0,25136.2,24783.65,2,140874.5,,,111.28,89.02,166.92,,,,shadow_not_traded,0,0
58FB4229,2025-06-26,14:00:00,NIFTY,CALL,1,3,25500.45,25374.69,125.76,0,,0.0,,73.1,14.98,1,0,0,0.0,1.0,25266.8,25125.05,7,140874.5,,,212.03,169.62,318.05,,,,shadow_not_traded,0,1
36EB1378,2025-06-26,14:15:00,NIFTY,CALL,1,3,25515.95,25381.27,134.68,0,,0.0,,74.59,18.51,1,0,0,0.0,1.0,25266.8,25125.05,7,140874.5,,,211.98,169.58,317.97,,,,shadow_not_traded,0,1
FFEE8BF7,2025-06-26,14:30:00,NIFTY,CALL,1,3,25509.8,25387.49,122.31,0,,0.0,,72.86,21.68,1,0,0,0.0,1.0,25266.8,25125.05,7,140874.5,,,211.96,169.57,317.94,,,,shadow_not_traded,0,1
DC04AE0A,2025-06-27,13:00:00,NIFTY,CALL,1,3,25640.3,25591.27,49.03,1,near_PDH,25565.3,75.0,88.38,13.49,1,0,0,0.0,1.0,25565.3,25259.9,6,140874.5,,,197.07,157.66,295.61,,,,shadow_not_traded,0,1
FAB6A9E9,2025-06-27,13:30:00,NIFTY,CALL,1,3,25634.65,25595.36,39.29,1,near_PDH,25565.3,69.35,72.97,15.26,1,0,0,0.0,1.0,25565.3,25259.9,6,140874.5,,,197.13,157.7,295.69,,,,shadow_not_traded,0,1
34C5E3CA,2025-06-30,13:30:00,NIFTY,PUT,0,3,25510.6,25561.91,-51.31,1,near_PDL,25523.55,12.95,28.91,15.62,0,1,0,0.0,1.0,25654.2,25523.55,3,140874.5,,,138.72,110.98,208.08,,,,shadow_not_traded,0,0
D6A089D9,2025-06-30,13:45:00,NIFTY,PUT,0,3,25503.5,25558.81,-55.31,1,near_PDL,25523.55,20.05,27.61,19.38,0,1,0,0.0,1.0,25654.2,25523.55,3,140874.5,,,138.7,110.96,208.05,,,,shadow_not_traded,0,0
6851CAFF,2025-06-30,14:00:00,NIFTY,PUT,0,3,25499.75,25555.32,-55.57,1,near_PDL,25523.55,23.8,26.93,23.54,0,1,0,0.0,1.0,25654.2,25523.55,3,140874.5,,,138.66,110.93,207.99,,,,shadow_not_traded,0,0
22295A49,2025-06-30,14:15:00,NIFTY,PUT,0,4,25489.65,25552.06,-62.41,1,near_PDL,25523.55,33.9,25.12,27.22,0,1,0,0.0,1.0,25654.2,25523.55,3,140874.5,,,138.66,110.93,207.99,,,,shadow_not_traded,0,0
AF030AE4,2025-06-30,14:30:00,NIFTY,PUT,0,4,25491.25,25549.08,-57.83,1,near_PDL,25523.55,32.3,25.97,30.51,0,1,0,0.0,1.0,25654.2,25523.55,3,140874.5,,,138.68,110.94,208.02,,,,shadow_not_traded,0,0
FFB3BCCA,2025-07-02,13:15:00,NIFTY,PUT,0,3,25463.1,25504.38,-41.28,0,,0.0,,21.44,19.68,0,1,0,0.0,1.0,25593.4,25501.8,1,140874.5,,,79.79,63.83,119.69,,,,shadow_not_traded,0,0
8A7FEB34,2025-07-02,13:30:00,NIFTY,PUT,0,4,25405.35,25499.67,-94.32,0,,0.0,,13.38,26.14,0,1,0,0.0,1.0,25593.4,25501.8,1,140874.5,,,79.76,63.81,119.64,,,,shadow_not_traded,0,0
CFA10A71,2025-07-02,13:45:00,NIFTY,PUT,0,4,25396.8,25494.12,-97.32,0,,0.0,,12.63,32.0,0,1,0,0.0,1.0,25593.4,25501.8,1,140874.5,,,79.79,63.83,119.69,,,,shadow_not_traded,0,0
BAE8EC41,2025-07-02,14:00:00,NIFTY,PUT,0,4,25408.05,25489.17,-81.12,0,,0.0,,19.11,37.17,0,1,0,0.0,1.0,25593.4,25501.8,1,140874.5,,,79.82,63.86,119.73,,,,shadow_not_traded,0,0
F5DA1B25,2025-07-02,14:15:00,NIFTY,PUT,0,4,25415.3,25485.34,-70.04,0,,0.0,,23.07,39.69,0,1,0,0.0,1.0,25593.4,25501.8,1,140874.5,,,79.79,63.83,119.69,,,,shadow_not_traded,0,0
22B21D98,2025-07-02,14:30:00,NIFTY,PUT,0,4,25404.75,25481.71,-76.96,0,,0.0,,21.42,41.93,0,1,0,0.0,1.0,25593.4,25501.8,1,140874.5,,,79.77,63.82,119.66,,,,shadow_not_traded,0,0
5310603A,2025-07-11,13:15:00,NIFTY,PUT,0,3,25155.7,25207.05,-51.35,0,,0.0,,23.15,12.98,0,1,0,0.0,1.0,25524.05,25340.45,6,140874.5,,,193.49,154.79,290.24,,,,shadow_not_traded,0,1
0636DA03,2025-07-11,13:30:00,NIFTY,PUT,0,3,25152.55,25204.02,-51.47,0,,0.0,,22.62,16.71,0,1,0,0.0,1.0,25524.05,25340.45,6,140874.5,,,193.45,154.76,290.17,,,,shadow_not_traded,0,1
981E6572,2025-07-11,13:45:00,NIFTY,PUT,0,3,25147.35,25201.02,-53.67,0,,0.0,,21.73,20.21,0,1,0,0.0,1.0,25524.05,25340.45,6,140874.5,,,193.62,154.9,290.43,,,,shadow_not_traded,0,1
BAE4A340,2025-07-11,14:30:00,NIFTY,PUT,0,3,25152.35,25195.64,-43.29,0,,0.0,,29.39,21.07,0,1,0,0.0,1.0,25524.05,25340.45,6,140874.5,,,193.6,154.88,290.4,,,,shadow_not_traded,0,1
D5499061,2025-07-14,13:15:00,NIFTY,PUT,0,3,25026.35,25066.37,-40.02,1,near_PDL,25129.0,102.65,32.81,12.75,0,1,0,0.0,1.0,25322.45,25129.0,3,140874.5,,,136.31,109.05,204.47,,,,shadow_not_traded,0,0
97663458,2025-07-16,13:15:00,NIFTY,CALL,1,3,25214.6,25164.85,49.75,1,near_PDH,25245.2,30.6,78.27,17.38,1,0,0,0.0,1.0,25245.2,25088.45,1,140874.5,,,79.16,63.33,118.74,,,,shadow_not_traded,0,0
1D6CD5B4,2025-07-16,13:30:00,NIFTY,CALL,1,4,25206.6,25167.51,39.09,1,near_PDH,25245.2,38.6,71.76,21.33,1,0,0,0.0,1.0,25245.2,25088.45,1,140874.5,27716.5,7003.73,79.19,63.35,102.95,94.17,5243.0,18.92,Profit lock (14:00),1,1
AE0BB928,2025-07-16,13:45:00,NIFTY,CALL,1,3,25214.55,25169.67,44.88,1,near_PDH,25245.2,30.65,74.07,22.43,1,0,0,0.0,1.0,25245.2,25088.45,1,140874.5,,,79.2,63.36,118.8,,,,shadow_not_traded,0,0
59DEBEC7,2025-07-16,14:00:00,NIFTY,CALL,1,3,25217.5,25172.3,45.2,1,near_PDH,25245.2,27.7,74.89,24.11,1,0,0,0.0,1.0,25245.2,25088.45,1,146117.5,,,79.28,63.42,118.92,,,,shadow_not_traded,0,0
A7A2AC8F,2025-07-16,14:15:00,NIFTY,CALL,1,4,25243.75,25175.61,68.14,1,near_PDH,25245.2,1.45,80.73,26.61,1,0,0,0.0,1.0,25245.2,25088.45,1,146117.5,,,79.22,63.38,118.83,,,,shadow_not_traded,0,0
129D62B1,2025-07-16,14:30:00,NIFTY,CALL,1,4,25224.95,25178.37,46.58,1,near_PDH,25245.2,20.25,68.45,28.84,1,0,0,0.0,1.0,25245.2,25088.45,1,146117.5,,,79.25,63.4,118.88,,,,shadow_not_traded,0,0
644883D9,2025-07-23,13:15:00,NIFTY,CALL,1,3,25159.2,25132.33,26.87,1,near_PDH,25182.0,22.8,68.36,15.15,1,0,0,0.0,1.0,25182.0,25035.55,1,146117.5,,,79.04,63.23,118.56,,,,shadow_not_traded,0,1
246543F1,2025-07-23,14:00:00,NIFTY,CALL,1,3,25191.6,25138.71,52.89,1,near_PDH,25182.0,9.6,78.74,19.97,1,0,0,0.0,1.0,25182.0,25035.55,1,146117.5,,,79.17,63.34,118.75,,,,shadow_not_traded,0,1
4FB8D6B5,2025-07-23,14:15:00,NIFTY,CALL,1,3,25208.45,25141.77,66.68,1,near_PDH,25182.0,26.45,82.15,22.52,1,0,0,0.0,1.0,25182.0,25035.55,1,146117.5,,,79.12,63.3,118.68,,,,shadow_not_traded,0,1
7DA5A32A,2025-07-23,14:30:00,NIFTY,CALL,1,4,25195.4,25144.65,50.75,1,near_PDH,25182.0,13.4,72.45,25.22,1,0,0,0.0,1.0,25182.0,25035.55,1,146117.5,,,79.17,63.34,118.75,,,,shadow_not_traded,0,0
E0C81C19,2025-07-24,13:00:00,NIFTY,PUT,0,3,25040.8,25130.34,-89.54,1,near_PDL,25085.5,44.7,18.8,14.81,0,1,0,0.0,1.0,25233.5,25085.5,7,146117.5,,,208.28,166.62,312.42,,,,shadow_not_traded,0,1
A7F8E99D,2025-07-24,13:15:00,NIFTY,PUT,0,3,25066.2,25125.68,-59.48,1,near_PDL,25085.5,19.3,30.32,21.12,0,1,0,0.0,1.0,25233.5,25085.5,7,146117.5,,,208.22,166.58,312.33,,,,shadow_not_traded,0,1
D7E22F1B,2025-07-24,13:30:00,NIFTY,PUT,0,4,25058.85,25121.76,-62.91,1,near_PDL,25085.5,26.65,29.03,26.61,0,1,0,0.0,1.0,25233.5,25085.5,7,146117.5,,,208.37,166.7,312.56,,,,shadow_not_traded,0,1
CB1A3504,2025-07-24,13:45:00,NIFTY,PUT,0,4,25077.05,25118.88,-41.83,1,near_PDL,25085.5,8.45,36.23,29.92,0,1,0,0.0,1.0,25233.5,25085.5,7,146117.5,,,208.3,166.64,312.45,,,,shadow_not_traded,0,1
2D318F57,2025-07-24,14:00:00,NIFTY,PUT,0,4,25068.6,25116.55,-47.95,1,near_PDL,25085.5,16.9,34.48,30.91,0,1,0,0.0,1.0,25233.5,25085.5,7,146117.5,,,208.48,166.78,312.72,,,,shadow_not_traded,0,1
EF7B7133,2025-07-24,14:15:00,NIFTY,PUT,0,3,25091.35,25114.99,-23.64,1,near_PDL,25085.5,5.85,42.53,31.79,0,1,0,0.0,1.0,25233.5,25085.5,7,146117.5,,,208.37,166.7,312.56,,,,shadow_not_traded,0,1
BDF184EA,2025-07-24,14:30:00,NIFTY,PUT,0,3,25077.2,25113.53,-36.33,1,near_PDL,25085.5,8.3,39.3,32.38,0,1,0,0.0,1.0,25233.5,25085.5,7,146117.5,,,208.35,166.68,312.52,,,,shadow_not_traded,0,1
0B5667A3,2025-07-28,13:45:00,NIFTY,PUT,0,3,24668.4,24786.77,-118.37,0,,0.0,,24.96,15.19,0,1,0,0.0,1.0,25010.35,24806.35,3,146117.5,,,134.23,107.38,201.34,,,,shadow_not_traded,0,1
5D247C88,2025-07-28,14:00:00,NIFTY,PUT,0,3,24676.65,24781.14,-104.49,0,,0.0,,27.82,18.35,0,1,0,0.0,1.0,25010.35,24806.35,3,146117.5,,,134.23,107.38,201.34,,,,shadow_not_traded,0,1
04FC7848,2025-07-28,14:15:00,NIFTY,PUT,0,3,24675.05,24775.57,-100.52,0,,0.0,,27.6,21.57,0,1,0,0.0,1.0,25010.35,24806.35,3,146117.5,,,134.2,107.36,201.3,,,,shadow_not_traded,0,0
47EBDBDA,2025-07-28,14:30:00,NIFTY,PUT,0,3,24672.7,24770.99,-98.29,0,,0.0,,27.26,23.98,0,1,0,0.0,1.0,25010.35,24806.35,3,146117.5,,,134.38,107.5,201.57,,,,shadow_not_traded,0,1
57E0763D,2025-07-29,13:45:00,NIFTY,CALL,1,4,24758.85,24686.88,71.97,1,near_PDL,24646.6,112.25,73.71,16.01,1,0,0,0.0,1.0,24889.2,24646.6,2,146117.5,27520.0,7265.88,110.08,88.06,143.1,116.65,1642.5,5.97,Profit lock (14:00),1,1
BD442C67,2025-07-29,14:00:00,NIFTY,CALL,1,3,24785.0,24691.76,93.24,1,near_PDH,24889.2,104.2,78.36,20.32,1,0,0,0.0,1.0,24889.2,24646.6,2,147760.0,,,110.14,88.11,165.21,,,,shadow_not_traded,0,1
D67A4FCD,2025-07-29,14:15:00,NIFTY,CALL,1,3,24798.35,24697.06,101.29,1,near_PDH,24889.2,90.85,80.28,24.45,1,0,0,0.0,1.0,24889.2,24646.6,2,147760.0,,,110.23,88.18,165.34,,,,shadow_not_traded,0,0
B2F13A7F,2025-07-29,14:30:00,NIFTY,CALL,1,4,24820.3,24702.52,117.78,1,near_PDH,24889.2,68.9,82.95,28.33,1,0,0,0.0,1.0,24889.2,24646.6,2,147760.0,,,110.11,88.09,165.16,,,,shadow_not_traded,0,1
9EE78F7D,2025-07-31,13:15:00,NIFTY,CALL,1,3,24900.15,24765.14,135.01,1,near_PDH,24902.3,2.15,87.1,15.34,1,0,0,0.0,1.0,24902.3,24771.95,7,147760.0,,,207.12,165.7,310.68,,,,shadow_not_traded,0,0
92FE3349,2025-07-31,13:30:00,NIFTY,CALL,1,3,24926.95,24773.94,153.01,1,near_PDH,24902.3,24.65,88.79,19.7,1,0,0,0.0,1.0,24902.3,24771.95,7,147760.0,,,207.08,165.66,310.62,,,,shadow_not_traded,0,0
8829DDF8,2025-07-31,13:45:00,NIFTY,CALL,1,3,24921.65,24782.67,138.98,1,near_PDH,24902.3,19.35,86.38,24.06,1,0,0,0.0,1.0,24902.3,24771.95,7,147760.0,,,206.96,165.57,310.44,,,,shadow_not_traded,0,0
ABA22934,2025-07-31,14:00:00,NIFTY,CALL,1,4,24907.7,24789.62,118.08,1,near_PDH,24902.3,5.4,80.22,26.88,1,0,0,0.0,1.0,24902.3,24771.95,7,147760.0,,,207.1,165.68,310.65,,,,shadow_not_traded,0,0
0D3F54CA,2025-07-31,14:15:00,NIFTY,CALL,1,4,24924.7,24796.53,128.17,1,near_PDH,24902.3,22.4,81.92,29.73,1,0,0,0.0,1.0,24902.3,24771.95,7,147760.0,,,206.59,165.27,309.88,,,,shadow_not_traded,0,0
CECEC30F,2025-07-31,14:30:00,NIFTY,CALL,1,5,24867.15,24800.77,66.38,1,near_PDH,24902.3,35.15,62.44,29.75,1,0,0,0.0,1.0,24902.3,24771.95,7,147760.0,31008.0,7348.0,206.72,165.38,310.08,165.38,-6201.0,-20.0,Stop-loss,1,0
F3E38B25,2025-08-01,13:15:00,NIFTY,PUT,0,3,24655.4,24695.79,-40.39,1,near_PDL,24635.0,20.4,41.6,14.23,0,1,0,0.0,1.0,24956.5,24635.0,6,141559.0,,,189.89,151.91,284.83,,,,shadow_not_traded,0,1
CBA95D15,2025-08-01,14:00:00,NIFTY,PUT,0,3,24643.85,24690.27,-46.42,1,near_PDL,24635.0,8.85,40.7,19.63,0,1,0,0.0,1.0,24956.5,24635.0,6,141559.0,,,189.64,151.71,284.46,,,,shadow_not_traded,0,1
330DD387,2025-08-01,14:30:00,NIFTY,PUT,0,3,24628.45,24685.79,-57.34,1,near_PDL,24635.0,6.55,38.25,23.74,0,1,0,0.0,1.0,24956.5,24635.0,6,141559.0,,,189.4,151.52,284.1,,,,shadow_not_traded,0,1
CFA464E8,2025-08-05,14:00:00,NIFTY,PUT,0,3,24624.9,24631.43,-6.53,1,near_PDH,24736.25,111.35,43.4,16.32,0,1,0,0.0,1.0,24736.25,24554.0,2,141559.0,,,109.31,87.45,163.97,,,,shadow_not_traded,0,0
5A73822F,2025-08-05,14:30:00,NIFTY,PUT,0,3,24622.35,24629.72,-7.37,1,near_PDH,24736.25,113.9,43.86,20.59,0,1,0,0.0,1.0,24736.25,24554.0,2,141559.0,,,109.37,87.5,164.06,,,,shadow_not_traded,0,0
E25BC7FD,2025-08-07,13:30:00,NIFTY,PUT,0,3,24358.0,24443.2,-85.2,0,,0.0,,13.66,17.74,0,1,0,0.0,1.0,24671.4,24539.2,7,141559.0,,,202.63,162.1,303.94,,,,shadow_not_traded,0,0
92F41188,2025-08-07,13:45:00,NIFTY,PUT,0,3,24385.4,24439.4,-54.0,0,,0.0,,28.05,22.64,0,1,0,0.0,1.0,24671.4,24539.2,7,141559.0,,,202.65,162.12,303.98,,,,shadow_not_traded,0,0
0AEB7DBA,2025-08-07,14:00:00,NIFTY,PUT,0,4,24388.25,24436.51,-48.26,0,,0.0,,29.37,26.87,0,1,0,0.0,1.0,24671.4,24539.2,7,141559.0,,,202.97,162.38,304.45,,,,shadow_not_traded,0,0
6A931EF7,2025-08-07,14:15:00,NIFTY,PUT,0,3,24427.6,24435.67,-8.07,1,near_PDL,24539.2,111.6,44.5,26.53,0,1,0,0.0,1.0,24671.4,24539.2,7,141559.0,,,203.32,162.66,304.98,,,,shadow_not_traded,0,0
AC1CE1AD,2025-08-08,14:30:00,NIFTY,PUT,0,3,24401.5,24446.9,-45.4,1,near_PDL,24344.15,57.35,34.47,16.26,0,1,0,0.0,1.0,24634.2,24344.15,6,141559.0,,,187.85,150.28,281.77,,,,shadow_not_traded,0,1
69BC5417,2025-08-11,13:30:00,NIFTY,CALL,1,3,24485.3,24436.92,48.38,1,near_PDH,24585.5,100.2,70.18,15.62,1,0,0,0.0,1.0,24585.5,24337.5,3,141559.0,,,133.3,106.64,199.95,,,,shadow_not_traded,0,1
475FB340,2025-08-11,13:45:00,NIFTY,CALL,1,3,24505.65,24440.36,65.29,1,near_PDH,24585.5,79.85,74.35,19.33,1,0,0,0.0,1.0,24585.5,24337.5,3,141559.0,,,133.38,106.7,200.07,,,,shadow_not_traded,0,1
0F11466B,2025-08-11,14:00:00,NIFTY,CALL,1,3,24520.65,24444.17,76.48,1,near_PDH,24585.5,64.85,76.91,23.05,1,0,0,0.0,1.0,24585.5,24337.5,3,141559.0,,,133.48,106.78,200.22,,,,shadow_not_traded,0,1
60B466DE,2025-08-11,14:15:00,NIFTY,CALL,1,4,24539.45,24448.68,90.77,1,near_PDH,24585.5,46.05,79.65,26.89,1,0,0,0.0,1.0,24585.5,24337.5,3,141559.0,,,133.5,106.8,200.25,,,,shadow_not_traded,0,1
E56A967C,2025-08-11,14:30:00,NIFTY,CALL,1,4,24542.75,24452.92,89.83,1,near_PDH,24585.5,42.75,80.09,30.37,1,0,0,0.0,1.0,24585.5,24337.5,3,141559.0,,,133.58,106.86,200.37,,,,shadow_not_traded,0,1
FDD7431C,2025-08-19,13:00:00,NIFTY,CALL,1,3,24991.4,24939.01,52.39,1,near_PDH,25022.0,30.6,74.98,17.4,1,0,0,0.0,1.0,25022.0,24852.85,2,141559.0,,,110.97,88.78,166.45,,,,shadow_not_traded,0,0
717673E0,2025-08-19,13:15:00,NIFTY,CALL,1,3,24986.25,24942.0,44.25,1,near_PDH,25022.0,35.75,71.4,24.33,1,0,0,0.0,1.0,25022.0,24852.85,2,141559.0,,,110.97,88.78,166.45,,,,shadow_not_traded,0,0
618346C2,2025-08-19,13:30:00,NIFTY,CALL,1,4,24984.5,24944.77,39.73,1,near_PDH,25022.0,37.5,70.18,30.58,1,0,0,0.0,1.0,25022.0,24852.85,2,141559.0,,,110.93,88.74,166.4,,,,shadow_not_traded,0,0
25A6CA2C,2025-08-19,13:45:00,NIFTY,CALL,1,4,24975.85,24946.51,29.34,1,near_PDH,25022.0,46.15,64.3,31.94,1,0,0,0.0,1.0,25022.0,24852.85,2,141559.0,,,110.81,88.65,166.22,,,,shadow_not_traded,0,1
BCA95FAF,2025-08-19,14:30:00,NIFTY,CALL,1,4,24974.65,24947.16,27.49,1,near_PDH,25022.0,47.35,58.89,27.33,1,0,0,0.0,1.0,25022.0,24852.85,2,141559.0,,,110.91,88.73,166.37,,,,shadow_not_traded,0,1
125DBC2E,2025-08-20,13:00:00,NIFTY,CALL,1,3,25058.6,25008.67,49.93,1,near_PDH,25012.65,45.95,84.19,18.96,1,0,0,0.0,1.0,25012.65,24873.95,1,141559.0,,,78.68,62.94,118.02,,,,shadow_not_traded,0,0
F7E86D3B,2025-08-20,13:15:00,NIFTY,CALL,1,4,25053.3,25011.45,41.85,1,near_PDH,25012.65,40.65,79.77,26.62,1,0,0,0.0,1.0,25012.65,24873.95,1,141559.0,,,78.62,62.9,117.93,,,,shadow_not_traded,0,1
745A6566,2025-08-20,13:30:00,NIFTY,CALL,1,3,25034.4,25013.31,21.09,1,near_PDH,25012.65,21.75,66.38,29.94,1,0,0,0.0,1.0,25012.65,24873.95,1,141559.0,,,78.66,62.93,117.99,,,,shadow_not_traded,0,0
ABC47E90,2025-08-20,13:45:00,NIFTY,CALL,1,3,25050.7,25015.22,35.48,1,near_PDH,25012.65,38.05,70.91,32.85,1,0,0,0.0,1.0,25012.65,24873.95,1,141559.0,,,78.71,62.97,118.06,,,,shadow_not_traded,0,0
2C50897A,2025-08-20,14:00:00,NIFTY,CALL,1,4,25064.5,25017.49,47.01,1,near_PDH,25012.65,51.85,74.1,35.79,1,0,0,0.0,1.0,25012.65,24873.95,1,141559.0,,,78.74,62.99,118.11,,,,shadow_not_traded,0,0
C3CF7281,2025-08-20,14:15:00,NIFTY,CALL,1,4,25071.7,25020.26,51.44,1,near_PDH,25012.65,59.05,75.6,39.22,1,0,0,0.0,1.0,25012.65,24873.95,1,141559.0,,,78.72,62.98,118.08,,,,shadow_not_traded,0,0
7499E3B4,2025-08-20,14:30:00,NIFTY,CALL,1,4,25066.45,25022.52,43.93,1,near_PDH,25012.65,53.8,72.31,42.09,1,0,0,0.0,1.0,25012.65,24873.95,1,141559.0,,,78.75,63.0,118.12,,,,shadow_not_traded,0,0
FA163E6A,2025-08-25,14:00:00,NIFTY,CALL,1,3,25004.65,24961.5,43.15,0,,0.0,,70.11,20.28,1,0,0,0.0,1.0,25153.65,25054.9,3,141559.0,,,135.97,108.78,203.95,,,,shadow_not_traded,0,0
E0B2425F,2025-09-01,13:30:00,NIFTY,CALL,1,3,24592.9,24545.16,47.74,1,near_PDH,24572.45,20.45,70.95,13.29,1,0,0,0.0,1.0,24572.45,24404.7,3,141559.0,,,133.78,107.02,200.67,,,,shadow_not_traded,0,1
7A9C1F86,2025-09-01,13:45:00,NIFTY,CALL,1,3,24593.7,24548.0,45.7,1,near_PDH,24572.45,21.25,71.17,16.91,1,0,0,0.0,1.0,24572.45,24404.7,3,141559.0,,,133.8,107.04,200.7,,,,shadow_not_traded,0,1
AE9330EB,2025-09-01,14:00:00,NIFTY,CALL,1,3,24597.2,24550.65,46.55,1,near_PDH,24572.45,24.75,72.15,20.1,1,0,0,0.0,1.0,24572.45,24404.7,3,141559.0,,,133.91,107.13,200.87,,,,shadow_not_traded,0,1
117FB119,2025-09-01,14:15:00,NIFTY,CALL,1,3,24617.1,24553.7,63.4,1,near_PDH,24572.45,44.65,76.94,23.56,1,0,0,0.0,1.0,24572.45,24404.7,3,141559.0,,,133.82,107.06,200.73,,,,shadow_not_traded,0,1
961218D4,2025-09-01,14:30:00,NIFTY,CALL,1,4,24600.95,24556.21,44.74,1,near_PDH,24572.45,28.5,66.88,26.64,1,0,0,0.0,1.0,24572.45,24404.7,3,141559.0,,,133.9,107.12,200.85,,,,shadow_not_traded,0,1
700B40ED,2025-09-02,14:30:00,NIFTY,PUT,0,5,24540.7,24698.47,-157.77,1,near_PDH,24635.6,94.9,17.3,25.98,0,1,0,0.0,1.0,24635.6,24432.7,2,141559.0,27305.0,7037.95,109.22,87.38,163.83,117.59,2092.5,7.66,Profit lock (14:00),1,1
FDBC8D95,2025-09-03,14:00:00,NIFTY,CALL,1,3,24652.95,24598.37,54.58,1,near_PDH,24756.1,103.15,65.04,14.68,1,0,0,0.0,1.0,24756.1,24522.35,1,143651.5,,,77.44,61.95,116.16,,,,shadow_not_traded,0,1
